Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.2964
2	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.3564
3	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1417
4	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2912
5	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.2195
6	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1450
7	Spectrogram 1	1	7.0	10.0	150	15000	blackc1	Eurasian Blackcap	0.1270
8	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1123
9	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.2719
10	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.2401
11	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.7076
12	Spectrogram 1	1	11.0	14.0	150	15000	melwar1	Melodious Warbler	0.2038
13	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.6862
14	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.7338
15	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3188
16	Spectrogram 1	1	19.0	22.0	150	15000	blackc1	Eurasian Blackcap	0.1432
17	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.2947
18	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.8067
19	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.4645
20	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.1124
21	Spectrogram 1	1	25.0	28.0	150	15000	eutdov	European Turtle-Dove	0.5728
22	Spectrogram 1	1	26.0	29.0	150	15000	spofly1	Spotted Flycatcher	0.1199
23	Spectrogram 1	1	27.0	30.0	150	15000	eutdov	European Turtle-Dove	0.2001
24	Spectrogram 1	1	28.0	31.0	150	15000	eutdov	European Turtle-Dove	0.8380
25	Spectrogram 1	1	29.0	32.0	150	15000	melwar1	Melodious Warbler	0.1842
26	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.6538
27	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.7305
28	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.3491
29	Spectrogram 1	1	41.0	44.0	150	15000	sposta1	Spotless Starling	0.1520
30	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.1774
31	Spectrogram 1	1	45.0	48.0	150	15000	blackc1	Eurasian Blackcap	0.4893
32	Spectrogram 1	1	45.0	48.0	150	15000	garwar1	Garden Warbler	0.1654
33	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.4241
34	Spectrogram 1	1	47.0	50.0	150	15000	blackc1	Eurasian Blackcap	0.3289
35	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1036
36	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.2123
37	Spectrogram 1	1	53.0	56.0	150	15000	melwar1	Melodious Warbler	0.1264
38	Spectrogram 1	1	55.0	58.0	150	15000	blackc1	Eurasian Blackcap	0.9774
39	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.5494
40	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1342
