Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.8074
2	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.1109
3	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1014
4	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.6100
5	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.8396
6	Spectrogram 1	1	13.0	16.0	150	15000	blackc1	Eurasian Blackcap	0.6796
7	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.9431
8	Spectrogram 1	1	15.0	18.0	150	15000	blackc1	Eurasian Blackcap	0.5095
9	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.2922
10	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.3577
11	Spectrogram 1	1	28.0	31.0	150	15000	carcro1	Carrion Crow	0.2997
12	Spectrogram 1	1	32.0	35.0	150	15000	carcro1	Carrion Crow	0.1107
13	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.3061
14	Spectrogram 1	1	35.0	38.0	150	15000	carcro1	Carrion Crow	0.5921
15	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.1508
16	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.5539
17	Spectrogram 1	1	37.0	40.0	150	15000	carcro1	Carrion Crow	0.4265
18	Spectrogram 1	1	38.0	41.0	150	15000	whinch1	Whinchat	0.1712
19	Spectrogram 1	1	40.0	43.0	150	15000	whtdip1	White-throated Dipper	0.4163
20	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1293
21	Spectrogram 1	1	49.0	52.0	150	15000	blackc1	Eurasian Blackcap	0.2567
22	Spectrogram 1	1	50.0	53.0	150	15000	blackc1	Eurasian Blackcap	0.4171
23	Spectrogram 1	1	51.0	54.0	150	15000	blackc1	Eurasian Blackcap	0.4071
24	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.4156
25	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.3845
26	Spectrogram 1	1	53.0	56.0	150	15000	whinch1	Whinchat	0.1735
27	Spectrogram 1	1	55.0	58.0	150	15000	whinch1	Whinchat	0.1307
28	Spectrogram 1	1	55.0	58.0	150	15000	garwar1	Garden Warbler	0.1047
29	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.1293
30	Spectrogram 1	1	57.0	60.0	150	15000	blackc1	Eurasian Blackcap	0.1439
31	Spectrogram 1	1	58.0	61.0	150	15000	garwar1	Garden Warbler	0.1565
32	Spectrogram 1	1	58.0	61.0	150	15000	blackc1	Eurasian Blackcap	0.1279
33	Spectrogram 1	1	59.0	62.0	150	15000	comnig1	Common Nightingale	0.2160
