Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.3598
2	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1554
3	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.3559
4	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.3003
5	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.2345
6	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.2013
7	Spectrogram 1	1	8.0	11.0	150	15000	blackc1	Eurasian Blackcap	0.1401
8	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.3415
9	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.3169
10	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.1431
11	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.6276
12	Spectrogram 1	1	14.0	17.0	150	15000	blackc1	Eurasian Blackcap	0.3761
13	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1549
14	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.1386
15	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.3585
16	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.4763
17	Spectrogram 1	1	24.0	27.0	150	15000	eutdov	European Turtle-Dove	0.1787
18	Spectrogram 1	1	26.0	29.0	150	15000	spofly1	Spotted Flycatcher	0.2094
19	Spectrogram 1	1	26.0	29.0	150	15000	rebshr1	Red-backed Shrike	0.1596
20	Spectrogram 1	1	28.0	31.0	150	15000	eutdov	European Turtle-Dove	0.7494
21	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.1450
22	Spectrogram 1	1	34.0	37.0	150	15000	cirbun1	Cirl Bunting	0.1396
23	Spectrogram 1	1	34.0	37.0	150	15000	webwar1	Western Bonelli's Warbler	0.1182
24	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1346
25	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1001
26	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.6603
27	Spectrogram 1	1	44.0	47.0	150	15000	blackc1	Eurasian Blackcap	0.2645
28	Spectrogram 1	1	44.0	47.0	150	15000	grewhi1	Greater Whitethroat	0.1747
29	Spectrogram 1	1	44.0	47.0	150	15000	garwar1	Garden Warbler	0.1734
30	Spectrogram 1	1	44.0	47.0	150	15000	melwar1	Melodious Warbler	0.1034
31	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.4492
32	Spectrogram 1	1	48.0	51.0	150	15000	blackc1	Eurasian Blackcap	0.1917
33	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1087
34	Spectrogram 1	1	52.0	55.0	150	15000	melwar1	Melodious Warbler	0.1342
35	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.1218
36	Spectrogram 1	1	54.0	57.0	150	15000	melwar1	Melodious Warbler	0.1008
37	Spectrogram 1	1	56.0	59.0	150	15000	blackc1	Eurasian Blackcap	0.5330
38	Spectrogram 1	1	56.0	59.0	150	15000	melwar1	Melodious Warbler	0.1398
