Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.3820
2	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.1454
3	Spectrogram 1	1	2.0	5.0	150	15000	spofly1	Spotted Flycatcher	0.1362
4	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.1738
5	Spectrogram 1	1	10.0	13.0	150	15000	eurgre1	European Greenfinch	0.1789
6	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.5930
7	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.3328
8	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.1808
9	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1951
10	Spectrogram 1	1	20.0	23.0	150	15000	eurrob1	European Robin	0.3201
11	Spectrogram 1	1	22.0	25.0	150	15000	firecr1	Common Firecrest	0.1473
12	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.3195
13	Spectrogram 1	1	26.0	29.0	150	15000	eurrob1	European Robin	0.2839
14	Spectrogram 1	1	28.0	31.0	150	15000	eurrob1	European Robin	0.7733
15	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.2398
16	Spectrogram 1	1	30.0	33.0	150	15000	blackc1	Eurasian Blackcap	0.1710
17	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.8726
18	Spectrogram 1	1	36.0	39.0	150	15000	ibechi2	Iberian Chiffchaff	0.2588
19	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.2253
20	Spectrogram 1	1	40.0	43.0	150	15000	eurrob1	European Robin	0.3953
21	Spectrogram 1	1	42.0	45.0	150	15000	eurrob1	European Robin	0.4986
22	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.4130
23	Spectrogram 1	1	48.0	51.0	150	15000	eurrob1	European Robin	0.4962
24	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.3522
25	Spectrogram 1	1	52.0	55.0	150	15000	eugori2	Eurasian Golden Oriole	0.1161
26	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.1707
27	Spectrogram 1	1	56.0	59.0	150	15000	eurrob1	European Robin	0.4395
28	Spectrogram 1	1	56.0	59.0	150	15000	firecr1	Common Firecrest	0.4233
29	Spectrogram 1	1	58.0	61.0	150	15000	misthr1	Mistle Thrush	0.1949
