Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	1.0	4.0	150	15000	blackc1	Eurasian Blackcap	0.3585
2	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.9306
3	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.7577
4	Spectrogram 1	1	4.0	7.0	150	15000	blackc1	Eurasian Blackcap	0.5665
5	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.5205
6	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.3078
7	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.5873
8	Spectrogram 1	1	11.0	14.0	150	15000	blackc1	Eurasian Blackcap	0.5476
9	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1267
10	Spectrogram 1	1	13.0	16.0	150	15000	webwar1	Western Bonelli's Warbler	0.1519
11	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.7315
12	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.8702
13	Spectrogram 1	1	22.0	25.0	150	15000	blackc1	Eurasian Blackcap	0.9305
14	Spectrogram 1	1	23.0	26.0	150	15000	blackc1	Eurasian Blackcap	0.6107
15	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.1067
16	Spectrogram 1	1	31.0	34.0	150	15000	blackc1	Eurasian Blackcap	0.2466
17	Spectrogram 1	1	32.0	35.0	150	15000	blackc1	Eurasian Blackcap	0.9473
18	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.5752
19	Spectrogram 1	1	34.0	37.0	150	15000	blackc1	Eurasian Blackcap	0.3827
20	Spectrogram 1	1	35.0	38.0	150	15000	blackc1	Eurasian Blackcap	0.2085
21	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.1013
22	Spectrogram 1	1	41.0	44.0	150	15000	blackc1	Eurasian Blackcap	0.4555
23	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.8920
24	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.6504
25	Spectrogram 1	1	51.0	54.0	150	15000	eugori2	Eurasian Golden Oriole	0.1257
26	Spectrogram 1	1	53.0	56.0	150	15000	blackc1	Eurasian Blackcap	0.2736
27	Spectrogram 1	1	54.0	57.0	150	15000	blackc1	Eurasian Blackcap	0.3522
