Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.4402
2	Spectrogram 1	1	0	3.0	150	15000	spofly1	Spotted Flycatcher	0.2266
3	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1585
4	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.1526
5	Spectrogram 1	1	0	3.0	150	15000	sonthr1	Song Thrush	0.1513
6	Spectrogram 1	1	0	3.0	150	15000	cowpig1	Common Wood-Pigeon	0.1318
7	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.2921
8	Spectrogram 1	1	2.0	5.0	150	15000	spofly1	Spotted Flycatcher	0.2842
9	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.2115
10	Spectrogram 1	1	2.0	5.0	150	15000	sposta1	Spotless Starling	0.1810
11	Spectrogram 1	1	2.0	5.0	150	15000	sonthr1	Song Thrush	0.1564
12	Spectrogram 1	1	2.0	5.0	150	15000	stodov1	Stock Dove	0.1550
13	Spectrogram 1	1	2.0	5.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1438
14	Spectrogram 1	1	2.0	5.0	150	15000	gretit1	Great Tit	0.1362
15	Spectrogram 1	1	2.0	5.0	150	15000	cowpig1	Common Wood-Pigeon	0.1231
16	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.2305
17	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.3145
18	Spectrogram 1	1	8.0	11.0	150	15000	eurgre1	European Greenfinch	0.2458
19	Spectrogram 1	1	8.0	11.0	150	15000	spofly1	Spotted Flycatcher	0.1412
20	Spectrogram 1	1	8.0	11.0	150	15000	cowpig1	Common Wood-Pigeon	0.1345
21	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1305
22	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1168
23	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1089
24	Spectrogram 1	1	8.0	11.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1055
25	Spectrogram 1	1	10.0	13.0	150	15000	eurgre1	European Greenfinch	0.3183
26	Spectrogram 1	1	10.0	13.0	150	15000	eurrob1	European Robin	0.1797
27	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.2120
28	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.5469
29	Spectrogram 1	1	14.0	17.0	150	15000	sonthr1	Song Thrush	0.1062
30	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1031
31	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.4139
32	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3197
33	Spectrogram 1	1	16.0	19.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.2258
34	Spectrogram 1	1	16.0	19.0	150	15000	ibechi2	Iberian Chiffchaff	0.2141
35	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.2019
36	Spectrogram 1	1	16.0	19.0	150	15000	eutdov	European Turtle-Dove	0.1721
37	Spectrogram 1	1	16.0	19.0	150	15000	shttre1	Short-toed Treecreeper	0.1310
38	Spectrogram 1	1	16.0	19.0	150	15000	comcuc	Common Cuckoo	0.1223
39	Spectrogram 1	1	16.0	19.0	150	15000	firecr1	Common Firecrest	0.1212
40	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.1150
