Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.3271
2	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.6375
3	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.2606
4	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.1066
5	Spectrogram 1	1	20.0	23.0	150	15000	eurrob1	European Robin	0.2441
6	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.2435
7	Spectrogram 1	1	26.0	29.0	150	15000	eurrob1	European Robin	0.1997
8	Spectrogram 1	1	28.0	31.0	150	15000	eurrob1	European Robin	0.8630
9	Spectrogram 1	1	30.0	33.0	150	15000	eugori2	Eurasian Golden Oriole	0.1505
10	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.9472
11	Spectrogram 1	1	36.0	39.0	150	15000	ibechi2	Iberian Chiffchaff	0.1711
12	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.1356
13	Spectrogram 1	1	40.0	43.0	150	15000	eurrob1	European Robin	0.3458
14	Spectrogram 1	1	42.0	45.0	150	15000	eurrob1	European Robin	0.4979
15	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.3711
16	Spectrogram 1	1	48.0	51.0	150	15000	eurrob1	European Robin	0.4944
17	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.2862
18	Spectrogram 1	1	56.0	59.0	150	15000	eurrob1	European Robin	0.4098
19	Spectrogram 1	1	56.0	59.0	150	15000	firecr1	Common Firecrest	0.3861
20	Spectrogram 1	1	58.0	61.0	150	15000	misthr1	Mistle Thrush	0.1064
