Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.2744
2	Spectrogram 1	1	0	3.0	150	15000	firecr1	Common Firecrest	0.1843
3	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1517
4	Spectrogram 1	1	0	3.0	150	15000	ibechi2	Iberian Chiffchaff	0.1197
5	Spectrogram 1	1	0	3.0	150	15000	shttre1	Short-toed Treecreeper	0.1154
6	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.1107
7	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1071
8	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1055
9	Spectrogram 1	1	1.0	4.0	150	15000	webwar1	Western Bonelli's Warbler	0.2463
10	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.2254
11	Spectrogram 1	1	1.0	4.0	150	15000	firecr1	Common Firecrest	0.2242
12	Spectrogram 1	1	1.0	4.0	150	15000	ibechi2	Iberian Chiffchaff	0.1877
13	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1833
14	Spectrogram 1	1	1.0	4.0	150	15000	cirbun1	Cirl Bunting	0.1637
15	Spectrogram 1	1	1.0	4.0	150	15000	trepip	Tree Pipit	0.1551
16	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1362
17	Spectrogram 1	1	1.0	4.0	150	15000	eurwry	Eurasian Wryneck	0.1341
18	Spectrogram 1	1	1.0	4.0	150	15000	comred2	Common Redstart	0.1301
19	Spectrogram 1	1	1.0	4.0	150	15000	cetwar1	Cetti's Warbler	0.1243
20	Spectrogram 1	1	1.0	4.0	150	15000	sarwar1	Sardinian Warbler	0.1214
21	Spectrogram 1	1	1.0	4.0	150	15000	woolar1	Wood Lark	0.1177
22	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.1087
23	Spectrogram 1	1	1.0	4.0	150	15000	eugori2	Eurasian Golden Oriole	0.1026
24	Spectrogram 1	1	1.0	4.0	150	15000	lottit1	Long-tailed Tit	0.1021
25	Spectrogram 1	1	2.0	5.0	150	15000	firecr1	Common Firecrest	0.1957
26	Spectrogram 1	1	2.0	5.0	150	15000	cirbun1	Cirl Bunting	0.1683
27	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1637
28	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1547
29	Spectrogram 1	1	2.0	5.0	150	15000	eurgol	European Goldfinch	0.1220
30	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.1166
31	Spectrogram 1	1	2.0	5.0	150	15000	ibechi2	Iberian Chiffchaff	0.1109
32	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1006
33	Spectrogram 1	1	5.0	8.0	150	15000	melwar1	Melodious Warbler	0.1770
34	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1735
35	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.1719
36	Spectrogram 1	1	5.0	8.0	150	15000	rocbun1	Rock Bunting	0.1494
37	Spectrogram 1	1	5.0	8.0	150	15000	sarwar1	Sardinian Warbler	0.1274
38	Spectrogram 1	1	5.0	8.0	150	15000	subwar6	Western Subalpine Warbler	0.1232
39	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.2982
40	Spectrogram 1	1	6.0	9.0	150	15000	sarwar1	Sardinian Warbler	0.2606
41	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.2015
42	Spectrogram 1	1	6.0	9.0	150	15000	subwar6	Western Subalpine Warbler	0.1955
43	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1857
44	Spectrogram 1	1	6.0	9.0	150	15000	blared1	Black Redstart	0.1331
45	Spectrogram 1	1	7.0	10.0	150	15000	subwar6	Western Subalpine Warbler	0.2852
46	Spectrogram 1	1	7.0	10.0	150	15000	sarwar1	Sardinian Warbler	0.2427
47	Spectrogram 1	1	7.0	10.0	150	15000	comred2	Common Redstart	0.1450
48	Spectrogram 1	1	7.0	10.0	150	15000	yellow2	Yellowhammer	0.1361
49	Spectrogram 1	1	7.0	10.0	150	15000	rocbun1	Rock Bunting	0.1275
50	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.1263
51	Spectrogram 1	1	7.0	10.0	150	15000	melwar1	Melodious Warbler	0.1066
52	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1241
53	Spectrogram 1	1	9.0	12.0	150	15000	eupfly1	European Pied Flycatcher	0.1199
54	Spectrogram 1	1	9.0	12.0	150	15000	firecr1	Common Firecrest	0.1145
55	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1149
56	Spectrogram 1	1	10.0	13.0	150	15000	subwar6	Western Subalpine Warbler	0.1050
57	Spectrogram 1	1	11.0	14.0	150	15000	zitcis1	Zitting Cisticola	0.2566
58	Spectrogram 1	1	11.0	14.0	150	15000	cetwar1	Cetti's Warbler	0.1121
59	Spectrogram 1	1	12.0	15.0	150	15000	zitcis1	Zitting Cisticola	0.2302
60	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1266
61	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1044
62	Spectrogram 1	1	13.0	16.0	150	15000	cetwar1	Cetti's Warbler	0.1358
63	Spectrogram 1	1	13.0	16.0	150	15000	zitcis1	Zitting Cisticola	0.1218
64	Spectrogram 1	1	13.0	16.0	150	15000	yellow2	Yellowhammer	0.1112
65	Spectrogram 1	1	13.0	16.0	150	15000	trepip	Tree Pipit	0.1036
66	Spectrogram 1	1	13.0	16.0	150	15000	whinch1	Whinchat	0.1017
67	Spectrogram 1	1	14.0	17.0	150	15000	stonec4	European Stonechat	0.1711
68	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1479
69	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1248
70	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.1236
71	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1063
72	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1010
