Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.3244
2	Spectrogram 1	1	0	3.0	150	15000	comred2	Common Redstart	0.2170
3	Spectrogram 1	1	0	3.0	150	15000	cetwar1	Cetti's Warbler	0.2039
4	Spectrogram 1	1	0	3.0	150	15000	eupfly1	European Pied Flycatcher	0.1787
5	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1577
6	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1489
7	Spectrogram 1	1	0	3.0	150	15000	eugori2	Eurasian Golden Oriole	0.1327
8	Spectrogram 1	1	0	3.0	150	15000	ibechi2	Iberian Chiffchaff	0.1295
9	Spectrogram 1	1	0	3.0	150	15000	eurnut2	Eurasian Nuthatch	0.1147
10	Spectrogram 1	1	0	3.0	150	15000	martit2	Marsh Tit	0.1130
11	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1128
12	Spectrogram 1	1	0	3.0	150	15000	stodov1	Stock Dove	0.1073
13	Spectrogram 1	1	0	3.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1060
14	Spectrogram 1	1	0	3.0	150	15000	combuz1	Common Buzzard	0.1043
15	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.4170
16	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.3430
17	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1823
18	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1456
19	Spectrogram 1	1	2.0	5.0	150	15000	cetwar1	Cetti's Warbler	0.1435
20	Spectrogram 1	1	2.0	5.0	150	15000	trepip	Tree Pipit	0.1357
21	Spectrogram 1	1	2.0	5.0	150	15000	whinch1	Whinchat	0.1180
22	Spectrogram 1	1	2.0	5.0	150	15000	stonec4	European Stonechat	0.1136
23	Spectrogram 1	1	2.0	5.0	150	15000	webwar1	Western Bonelli's Warbler	0.1084
24	Spectrogram 1	1	2.0	5.0	150	15000	blared1	Black Redstart	0.1074
25	Spectrogram 1	1	2.0	5.0	150	15000	eurwry	Eurasian Wryneck	0.1007
26	Spectrogram 1	1	4.0	7.0	150	15000	sonthr1	Song Thrush	0.1654
27	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1617
28	Spectrogram 1	1	4.0	7.0	150	15000	wemhar1	Eurasian Marsh-Harrier	0.1427
29	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1369
30	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.1304
31	Spectrogram 1	1	4.0	7.0	150	15000	eurbul	Eurasian Bullfinch	0.1298
32	Spectrogram 1	1	4.0	7.0	150	15000	redkit1	Red Kite	0.1207
33	Spectrogram 1	1	4.0	7.0	150	15000	eurrob1	European Robin	0.1188
34	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1110
35	Spectrogram 1	1	4.0	7.0	150	15000	combuz1	Common Buzzard	0.1054
36	Spectrogram 1	1	4.0	7.0	150	15000	goldcr1	Goldcrest	0.1033
37	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1019
38	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.2711
39	Spectrogram 1	1	6.0	9.0	150	15000	whinch1	Whinchat	0.1909
40	Spectrogram 1	1	6.0	9.0	150	15000	garwar1	Garden Warbler	0.1192
41	Spectrogram 1	1	8.0	11.0	150	15000	firecr1	Common Firecrest	0.1908
42	Spectrogram 1	1	8.0	11.0	150	15000	eupfly1	European Pied Flycatcher	0.1795
43	Spectrogram 1	1	8.0	11.0	150	15000	blakit1	Black Kite	0.1532
44	Spectrogram 1	1	8.0	11.0	150	15000	shttre1	Short-toed Treecreeper	0.1265
45	Spectrogram 1	1	8.0	11.0	150	15000	ibechi2	Iberian Chiffchaff	0.1139
46	Spectrogram 1	1	8.0	11.0	150	15000	webwar1	Western Bonelli's Warbler	0.1064
47	Spectrogram 1	1	8.0	11.0	150	15000	eugori2	Eurasian Golden Oriole	0.1046
48	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1020
49	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.5076
50	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1576
51	Spectrogram 1	1	10.0	13.0	150	15000	cetwar1	Cetti's Warbler	0.1543
52	Spectrogram 1	1	10.0	13.0	150	15000	melwar1	Melodious Warbler	0.1504
53	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1492
54	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1361
55	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1349
56	Spectrogram 1	1	10.0	13.0	150	15000	garwar1	Garden Warbler	0.1290
57	Spectrogram 1	1	10.0	13.0	150	15000	subwar6	Western Subalpine Warbler	0.1254
58	Spectrogram 1	1	10.0	13.0	150	15000	trepip	Tree Pipit	0.1132
59	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.5743
60	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.2580
61	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.2048
62	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.1622
63	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1572
64	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.1421
65	Spectrogram 1	1	12.0	15.0	150	15000	comchi1	Common Chiffchaff	0.1360
66	Spectrogram 1	1	12.0	15.0	150	15000	cetwar1	Cetti's Warbler	0.1286
67	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1192
68	Spectrogram 1	1	12.0	15.0	150	15000	sarwar1	Sardinian Warbler	0.1154
69	Spectrogram 1	1	12.0	15.0	150	15000	reebun	Reed Bunting	0.1070
70	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1035
71	Spectrogram 1	1	12.0	15.0	150	15000	dunnoc1	Dunnock	0.1029
72	Spectrogram 1	1	12.0	15.0	150	15000	yellow2	Yellowhammer	0.1010
73	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.2155
74	Spectrogram 1	1	14.0	17.0	150	15000	comchi1	Common Chiffchaff	0.1831
75	Spectrogram 1	1	14.0	17.0	150	15000	eupfly1	European Pied Flycatcher	0.1480
76	Spectrogram 1	1	14.0	17.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1439
77	Spectrogram 1	1	14.0	17.0	150	15000	ibechi2	Iberian Chiffchaff	0.1420
78	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1388
79	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1377
80	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1263
81	Spectrogram 1	1	14.0	17.0	150	15000	martit2	Marsh Tit	0.1186
82	Spectrogram 1	1	14.0	17.0	150	15000	eurbul	Eurasian Bullfinch	0.1168
83	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.1167
84	Spectrogram 1	1	14.0	17.0	150	15000	shttre1	Short-toed Treecreeper	0.1133
85	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.1123
86	Spectrogram 1	1	14.0	17.0	150	15000	stodov1	Stock Dove	0.1081
87	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1058
88	Spectrogram 1	1	14.0	17.0	150	15000	eugori2	Eurasian Golden Oriole	0.1021
89	Spectrogram 1	1	14.0	17.0	150	15000	eurnut2	Eurasian Nuthatch	0.1019
90	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.5482
91	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.2068
92	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1596
93	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1431
94	Spectrogram 1	1	16.0	19.0	150	15000	comred2	Common Redstart	0.1430
95	Spectrogram 1	1	16.0	19.0	150	15000	stonec4	European Stonechat	0.1344
96	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1224
97	Spectrogram 1	1	16.0	19.0	150	15000	eupfly1	European Pied Flycatcher	0.1214
