Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.1874
2	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.1701
3	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.3385
4	Spectrogram 1	1	2.0	5.0	150	15000	comred2	Common Redstart	0.2142
5	Spectrogram 1	1	3.0	6.0	150	15000	grewhi1	Greater Whitethroat	0.2395
6	Spectrogram 1	1	5.0	8.0	150	15000	grewhi1	Greater Whitethroat	0.6978
7	Spectrogram 1	1	5.0	8.0	150	15000	whinch1	Whinchat	0.2484
8	Spectrogram 1	1	6.0	9.0	150	15000	grewhi1	Greater Whitethroat	0.1215
9	Spectrogram 1	1	7.0	10.0	150	15000	grewhi1	Greater Whitethroat	0.2933
10	Spectrogram 1	1	9.0	12.0	150	15000	comred2	Common Redstart	0.1311
11	Spectrogram 1	1	10.0	13.0	150	15000	grewhi1	Greater Whitethroat	0.5152
12	Spectrogram 1	1	11.0	14.0	150	15000	grewhi1	Greater Whitethroat	0.7422
13	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.6454
14	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1078
15	Spectrogram 1	1	13.0	16.0	150	15000	comchi1	Common Chiffchaff	0.1870
16	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.8164
17	Spectrogram 1	1	15.0	18.0	150	15000	comred2	Common Redstart	0.3002
18	Spectrogram 1	1	16.0	19.0	150	15000	grewhi1	Greater Whitethroat	0.5955
19	Spectrogram 1	1	17.0	20.0	150	15000	grewhi1	Greater Whitethroat	0.5447
20	Spectrogram 1	1	17.0	20.0	150	15000	comred2	Common Redstart	0.1538
21	Spectrogram 1	1	18.0	21.0	150	15000	grewhi1	Greater Whitethroat	0.3864
22	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.3302
23	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1777
24	Spectrogram 1	1	20.0	23.0	150	15000	blackc1	Eurasian Blackcap	0.1488
25	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1076
26	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.1277
27	Spectrogram 1	1	25.0	28.0	150	15000	grewhi1	Greater Whitethroat	0.1433
28	Spectrogram 1	1	26.0	29.0	150	15000	melwar1	Melodious Warbler	0.2533
29	Spectrogram 1	1	26.0	29.0	150	15000	grewhi1	Greater Whitethroat	0.1813
30	Spectrogram 1	1	27.0	30.0	150	15000	grewhi1	Greater Whitethroat	0.2968
31	Spectrogram 1	1	28.0	31.0	150	15000	melwar1	Melodious Warbler	0.2678
32	Spectrogram 1	1	29.0	32.0	150	15000	grewhi1	Greater Whitethroat	0.1227
33	Spectrogram 1	1	29.0	32.0	150	15000	comchi1	Common Chiffchaff	0.1201
34	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.1773
35	Spectrogram 1	1	30.0	33.0	150	15000	melwar1	Melodious Warbler	0.1146
36	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.1920
37	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1511
38	Spectrogram 1	1	32.0	35.0	150	15000	grewhi1	Greater Whitethroat	0.1474
39	Spectrogram 1	1	34.0	37.0	150	15000	eugori2	Eurasian Golden Oriole	0.1051
40	Spectrogram 1	1	35.0	38.0	150	15000	firecr1	Common Firecrest	0.1535
41	Spectrogram 1	1	36.0	39.0	150	15000	eupfly1	European Pied Flycatcher	0.1289
42	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1278
43	Spectrogram 1	1	49.0	52.0	150	15000	eugori2	Eurasian Golden Oriole	0.1106
44	Spectrogram 1	1	54.0	57.0	150	15000	trepip	Tree Pipit	0.1690
45	Spectrogram 1	1	56.0	59.0	150	15000	yellow2	Yellowhammer	0.1091
46	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1084
