Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.4367
2	Spectrogram 1	1	0	3.0	150	15000	ibechi2	Iberian Chiffchaff	0.1022
3	Spectrogram 1	1	3.0	6.0	150	15000	blackc1	Eurasian Blackcap	0.4368
4	Spectrogram 1	1	3.0	6.0	150	15000	webwar1	Western Bonelli's Warbler	0.2126
5	Spectrogram 1	1	3.0	6.0	150	15000	ibechi2	Iberian Chiffchaff	0.1224
6	Spectrogram 1	1	3.0	6.0	150	15000	firecr1	Common Firecrest	0.1123
7	Spectrogram 1	1	3.0	6.0	150	15000	eugori2	Eurasian Golden Oriole	0.1084
8	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.4705
9	Spectrogram 1	1	9.0	12.0	150	15000	blackc1	Eurasian Blackcap	0.4978
10	Spectrogram 1	1	9.0	12.0	150	15000	eugori2	Eurasian Golden Oriole	0.2271
11	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.2184
12	Spectrogram 1	1	9.0	12.0	150	15000	shttre1	Short-toed Treecreeper	0.1473
13	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1422
14	Spectrogram 1	1	9.0	12.0	150	15000	firecr1	Common Firecrest	0.1411
15	Spectrogram 1	1	9.0	12.0	150	15000	martit2	Marsh Tit	0.1368
16	Spectrogram 1	1	9.0	12.0	150	15000	ibechi2	Iberian Chiffchaff	0.1337
17	Spectrogram 1	1	9.0	12.0	150	15000	garwar1	Garden Warbler	0.1095
18	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.3846
19	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.2512
20	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1813
21	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1269
22	Spectrogram 1	1	12.0	15.0	150	15000	eurnut2	Eurasian Nuthatch	0.1199
23	Spectrogram 1	1	12.0	15.0	150	15000	shttre1	Short-toed Treecreeper	0.1088
24	Spectrogram 1	1	12.0	15.0	150	15000	eugori2	Eurasian Golden Oriole	0.1031
25	Spectrogram 1	1	21.0	24.0	150	15000	blackc1	Eurasian Blackcap	0.5919
26	Spectrogram 1	1	21.0	24.0	150	15000	webwar1	Western Bonelli's Warbler	0.2707
27	Spectrogram 1	1	21.0	24.0	150	15000	ibechi2	Iberian Chiffchaff	0.1393
28	Spectrogram 1	1	21.0	24.0	150	15000	firecr1	Common Firecrest	0.1099
29	Spectrogram 1	1	21.0	24.0	150	15000	eugori2	Eurasian Golden Oriole	0.1077
30	Spectrogram 1	1	24.0	27.0	150	15000	blackc1	Eurasian Blackcap	0.5904
31	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.1386
32	Spectrogram 1	1	27.0	30.0	150	15000	blackc1	Eurasian Blackcap	0.2276
33	Spectrogram 1	1	27.0	30.0	150	15000	webwar1	Western Bonelli's Warbler	0.1441
34	Spectrogram 1	1	27.0	30.0	150	15000	ibechi2	Iberian Chiffchaff	0.1426
35	Spectrogram 1	1	27.0	30.0	150	15000	eugori2	Eurasian Golden Oriole	0.1330
36	Spectrogram 1	1	27.0	30.0	150	15000	firecr1	Common Firecrest	0.1148
37	Spectrogram 1	1	27.0	30.0	150	15000	shttre1	Short-toed Treecreeper	0.1028
38	Spectrogram 1	1	33.0	36.0	150	15000	blackc1	Eurasian Blackcap	0.4809
39	Spectrogram 1	1	33.0	36.0	150	15000	webwar1	Western Bonelli's Warbler	0.2501
40	Spectrogram 1	1	33.0	36.0	150	15000	firecr1	Common Firecrest	0.1661
41	Spectrogram 1	1	33.0	36.0	150	15000	ibechi2	Iberian Chiffchaff	0.1478
42	Spectrogram 1	1	33.0	36.0	150	15000	cirbun1	Cirl Bunting	0.1121
43	Spectrogram 1	1	33.0	36.0	150	15000	shttre1	Short-toed Treecreeper	0.1093
44	Spectrogram 1	1	33.0	36.0	150	15000	martit2	Marsh Tit	0.1088
45	Spectrogram 1	1	36.0	39.0	150	15000	webwar1	Western Bonelli's Warbler	0.2547
46	Spectrogram 1	1	36.0	39.0	150	15000	blackc1	Eurasian Blackcap	0.2223
47	Spectrogram 1	1	36.0	39.0	150	15000	eugori2	Eurasian Golden Oriole	0.1717
48	Spectrogram 1	1	36.0	39.0	150	15000	spofly1	Spotted Flycatcher	0.1698
49	Spectrogram 1	1	36.0	39.0	150	15000	firecr1	Common Firecrest	0.1512
50	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1452
51	Spectrogram 1	1	36.0	39.0	150	15000	ibechi2	Iberian Chiffchaff	0.1406
52	Spectrogram 1	1	36.0	39.0	150	15000	shttre1	Short-toed Treecreeper	0.1277
53	Spectrogram 1	1	36.0	39.0	150	15000	eugwoo2	Eurasian Green Woodpecker	0.1110
54	Spectrogram 1	1	36.0	39.0	150	15000	eurnut2	Eurasian Nuthatch	0.1089
55	Spectrogram 1	1	36.0	39.0	150	15000	garwar1	Garden Warbler	0.1070
56	Spectrogram 1	1	36.0	39.0	150	15000	comred2	Common Redstart	0.1028
57	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.4131
