Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurrob1	European Robin	0.4399
2	Spectrogram 1	1	2.0	5.0	150	15000	spofly1	Spotted Flycatcher	0.1888
3	Spectrogram 1	1	2.0	5.0	150	15000	eurrob1	European Robin	0.1659
4	Spectrogram 1	1	8.0	11.0	150	15000	eurrob1	European Robin	0.1855
5	Spectrogram 1	1	12.0	15.0	150	15000	eurrob1	European Robin	0.2231
6	Spectrogram 1	1	14.0	17.0	150	15000	eurrob1	European Robin	0.6842
7	Spectrogram 1	1	16.0	19.0	150	15000	blackc1	Eurasian Blackcap	0.3027
8	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.2440
9	Spectrogram 1	1	18.0	21.0	150	15000	eurrob1	European Robin	0.2179
10	Spectrogram 1	1	20.0	23.0	150	15000	eurrob1	European Robin	0.3383
11	Spectrogram 1	1	24.0	27.0	150	15000	eugori2	Eurasian Golden Oriole	0.2771
12	Spectrogram 1	1	26.0	29.0	150	15000	eurrob1	European Robin	0.4955
13	Spectrogram 1	1	28.0	31.0	150	15000	eurrob1	European Robin	0.8002
14	Spectrogram 1	1	34.0	37.0	150	15000	eurrob1	European Robin	0.8435
15	Spectrogram 1	1	36.0	39.0	150	15000	eurrob1	European Robin	0.4642
16	Spectrogram 1	1	36.0	39.0	150	15000	ibechi2	Iberian Chiffchaff	0.1315
17	Spectrogram 1	1	40.0	43.0	150	15000	eurrob1	European Robin	0.2668
18	Spectrogram 1	1	42.0	45.0	150	15000	eurrob1	European Robin	0.3349
19	Spectrogram 1	1	46.0	49.0	150	15000	blackc1	Eurasian Blackcap	0.3234
20	Spectrogram 1	1	48.0	51.0	150	15000	eurrob1	European Robin	0.5430
21	Spectrogram 1	1	52.0	55.0	150	15000	blackc1	Eurasian Blackcap	0.1920
22	Spectrogram 1	1	54.0	57.0	150	15000	eurrob1	European Robin	0.2651
23	Spectrogram 1	1	56.0	59.0	150	15000	firecr1	Common Firecrest	0.7045
24	Spectrogram 1	1	56.0	59.0	150	15000	eurrob1	European Robin	0.2582
25	Spectrogram 1	1	58.0	61.0	150	15000	misthr1	Mistle Thrush	0.1574
26	Spectrogram 1	1	58.0	61.0	150	15000	comchi1	Common Chiffchaff	0.1094
