"confidence_threshold","recording_id","species","true_positive","false_positive","true_negative","false_negative"
"0.98","70","Falco naumanni","0","0","1","0"
"0.98","70","Athene noctua","0","0","1","0"
"0.98","70","Rallus aquaticus","0","0","1","0"
"0.98","70","Psittacula krameri","0","0","1","0"
"0.98","70","Platalea leucorodia","0","0","1","0"
"0.98","70","Lanius meridionalis","0","0","1","0"
"0.98","70","Phylloscopus ibericus","0","0","1","0"
"0.98","70","Aegypius monachus","0","0","1","0"
"0.98","70","Otus scops","0","0","1","0"
"0.98","70","Jynx torquilla","0","0","1","0"
"0.98","71","Turdus merula","0","0","1","0"
"0.98","71","Apus apus","0","0","1","0"
"0.98","71","Fringilla coelebs","0","0","1","0"
"0.98","71","Columba palumbus","0","0","1","0"
"0.98","71","Hirundo rustica","0","0","1","0"
"0.98","71","Passer domesticus","0","0","1","0"
"0.98","71","Sylvia atricapilla","0","0","1","0"
"0.98","71","Corvus corone","0","0","1","0"
"0.98","71","Pica pica","0","0","1","0"
"0.98","71","Carduelis carduelis","0","0","1","0"
"0.98","71","Serinus serinus","0","0","1","0"
"0.98","71","Parus major","0","0","1","0"
"0.98","71","Milvus migrans","0","0","1","0"
"0.98","71","Streptopelia decaocto","0","0","1","0"
"0.98","71","Delichon urbicum","0","0","1","0"
"0.98","71","Phoenicurus ochruros","0","0","1","0"
"0.98","71","Erithacus rubecula","0","0","1","0"
"0.98","71","Gyps fulvus","0","0","1","0"
"0.98","71","Motacilla alba","0","0","1","0"
"0.98","71","Garrulus glandarius","0","0","1","0"
"0.98","71","Cyanistes caeruleus","0","0","1","0"
"0.98","71","Chloris chloris","0","0","1","0"
"0.98","71","Troglodytes troglodytes","0","0","1","0"
"0.98","71","Emberiza cirlus","0","0","1","0"
"0.98","71","Luscinia megarhynchos","0","0","1","0"
"0.98","71","Oriolus oriolus","0","0","1","0"
"0.98","71","Columba livia","0","0","1","0"
"0.98","71","Falco tinnunculus","0","0","1","0"
"0.98","71","Cuculus canorus","0","0","1","0"
"0.98","71","Buteo buteo","0","0","1","0"
"0.98","71","Sturnus vulgaris","0","0","1","0"
"0.98","71","Phylloscopus bonelli","0","0","1","0"
"0.98","71","Linaria cannabina","0","0","1","0"
"0.98","71","Periparus ater","0","0","1","0"
"0.98","71","Hippolais polyglotta","0","0","1","0"
"0.98","71","Larus michahellis","0","0","1","0"
"0.98","71","Merops apiaster","0","0","1","0"
"0.98","71","Ptyonoprogne rupestris","0","0","1","0"
"0.98","71","Anas platyrhynchos","0","0","1","0"
"0.98","71","Certhia brachydactyla","0","0","1","0"
"0.98","71","Saxicola rubicola","0","0","1","0"
"0.98","71","Ardea cinerea","0","0","1","0"
"0.98","71","Dendrocopos major","0","0","1","0"
"0.98","71","Picus viridis","0","0","1","0"
"0.98","71","Streptopelia turtur","0","0","1","0"
"0.98","71","Upupa epops","0","0","1","0"
"0.98","71","Emberiza calandra","0","0","1","0"
"0.98","71","Regulus ignicapilla","0","0","1","0"
"0.98","71","Corvus corax","0","0","1","0"
"0.98","71","Aegithalos caudatus","0","0","1","0"
"0.98","71","Alauda arvensis","0","0","1","0"
"0.98","71","Turdus philomelos","0","0","1","0"
"0.98","71","Turdus viscivorus","0","0","1","0"
"0.98","71","Sitta europaea","0","0","1","0"
"0.98","71","Lullula arborea","0","0","1","0"
"0.98","71","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.98","71","Galerida cristata","0","0","1","0"
"0.98","71","Phylloscopus collybita","0","0","1","0"
"0.98","71","Petronia petronia","0","0","1","0"
"0.98","71","Cettia cetti","0","0","1","0"
"0.98","71","Lophophanes cristatus","0","0","1","0"
"0.98","71","Fulica atra","0","0","1","0"
"0.98","71","Egretta garzetta","0","0","1","0"
"0.98","71","Curruca melanocephala","0","0","1","0"
"0.98","71","Lanius collurio","0","0","1","0"
"0.98","71","Cisticola juncidis","0","0","1","0"
"0.98","71","Curruca communis","0","0","1","0"
"0.98","71","Circaetus gallicus","0","0","1","0"
"0.98","71","Phalacrocorax carbo","0","0","1","0"
"0.98","71","Carduelis citrinella","0","0","1","0"
"0.98","71","Milvus milvus","0","0","1","0"
"0.98","71","Gallinula chloropus","0","0","1","0"
"0.98","71","Hieraaetus pennatus","0","0","1","0"
"0.98","71","Oenanthe oenanthe","0","0","1","0"
"0.98","71","Ciconia ciconia","0","0","1","0"
"0.98","71","Picus sharpei","0","0","1","0"
"0.98","71","Phoenicurus phoenicurus","0","0","1","0"
"0.98","71","Chroicocephalus ridibundus","0","0","1","0"
"0.98","71","Motacilla cinerea","0","0","1","0"
"0.98","71","Corvus monedula","0","0","1","0"
"0.98","71","Lanius senator","0","0","1","0"
"0.98","71","Himantopus himantopus","0","0","1","0"
"0.98","71","Acrocephalus scirpaceus","0","0","1","0"
"0.98","71","Prunella modularis","0","0","1","0"
"0.98","71","Emberiza cia","0","0","1","0"
"0.98","71","Alectoris rufa","0","0","1","0"
"0.98","71","Curruca iberiae","0","0","1","0"
"0.98","71","Emberiza citrinella","0","0","1","0"
"0.98","71","Coturnix coturnix","0","0","1","0"
"0.98","71","Bubulcus ibis","0","0","1","0"
"0.98","71","Circus aeruginosus","0","0","1","0"
"0.98","71","Sturnus unicolor","0","0","1","0"
"0.98","71","Motacilla flava","0","0","1","0"
"0.98","71","Muscicapa striata","0","0","1","0"
"0.98","71","Sterna hirundo","0","0","1","0"
"0.98","71","Pernis apivorus","0","0","1","0"
"0.98","71","Acrocephalus arundinaceus","0","0","1","0"
"0.98","71","Passer montanus","0","0","1","0"
"0.98","71","Podiceps cristatus","0","0","1","0"
"0.98","71","Anthus trivialis","0","0","1","0"
"0.98","71","Ardea purpurea","0","0","1","0"
"0.98","71","Sylvia borin","0","0","1","0"
"0.98","71","Tachybaptus ruficollis","0","0","1","0"
"0.98","71","Charadrius dubius","0","0","1","0"
"0.98","71","Curruca undata","0","0","1","0"
"0.98","71","Falco subbuteo","0","0","1","0"
"0.98","71","Apus melba","0","0","1","0"
"0.98","71","Pyrrhula pyrrhula","0","0","1","0"
"0.98","71","Recurvirostra avosetta","0","0","1","0"
"0.98","71","Tadorna tadorna","0","0","1","0"
"0.98","71","Riparia riparia","0","0","1","0"
"0.98","71","Anthus campestris","0","0","1","0"
"0.98","71","Netta rufina","0","0","1","0"
"0.98","71","Circus pygargus","0","0","1","0"
"0.98","71","Galerida theklae","0","0","1","0"
"0.98","71","Cinclus cinclus","0","0","1","0"
"0.98","71","Poecile palustris","0","0","1","0"
"0.98","71","Aquila chrysaetos","0","0","1","0"
"0.98","71","Actitis hypoleucos","0","0","1","0"
"0.98","71","Pyrrhocorax graculus","0","0","1","0"
"0.98","71","Aythya ferina","0","0","1","0"
"0.98","71","Alcedo atthis","0","0","1","0"
"0.98","71","Burhinus oedicnemus","0","0","1","0"
"0.98","71","Accipiter nisus","0","0","1","0"
"0.98","71","Sternula albifrons","0","0","1","0"
"0.98","71","Anthus spinoletta","0","0","1","0"
"0.98","71","Nycticorax nycticorax","0","0","1","0"
"0.98","71","Melanocorypha calandra","0","0","1","0"
"0.98","71","Vanellus vanellus","0","0","1","0"
"0.98","71","Coccothraustes coccothraustes","0","0","1","0"
"0.98","71","Phasianus colchicus","0","0","1","0"
"0.98","71","Cygnus olor","0","0","1","0"
"0.98","71","Saxicola rubetra","0","0","1","0"
"0.98","71","Loxia curvirostra","0","0","1","0"
"0.98","71","Emberiza schoeniclus","0","0","1","0"
"0.98","71","Tringa ochropus","0","0","1","0"
"0.98","71","Mareca strepera","0","0","1","0"
"0.98","71","Phoenicopterus roseus","0","0","1","0"
"0.98","71","Plegadis falcinellus","0","0","1","0"
"0.98","71","Ardea alba","0","0","1","0"
"0.98","71","Strix aluco","0","0","1","0"
"0.98","71","Tringa totanus","0","0","1","0"
"0.98","71","Columba oenas","0","0","1","0"
"0.98","71","Regulus regulus","0","0","1","0"
"0.98","71","Ichthyaetus melanocephalus","0","0","1","0"
"0.98","71","Coracias garrulus","0","0","1","0"
"0.98","71","Passer hispaniolensis","0","0","1","0"
"0.98","71","Cecropis daurica","0","0","1","0"
"0.98","71","Falco naumanni","0","0","1","0"
"0.98","71","Athene noctua","0","0","1","0"
"0.98","71","Rallus aquaticus","0","0","1","0"
"0.98","71","Psittacula krameri","0","0","1","0"
"0.98","71","Platalea leucorodia","0","0","1","0"
"0.98","71","Lanius meridionalis","0","0","1","0"
"0.98","71","Phylloscopus ibericus","0","0","1","0"
"0.98","71","Aegypius monachus","0","0","1","0"
"0.98","71","Otus scops","0","0","1","0"
"0.98","71","Jynx torquilla","0","0","1","0"
"0.98","72","Turdus merula","0","0","1","0"
"0.98","72","Apus apus","0","0","1","0"
"0.98","72","Fringilla coelebs","0","0","1","0"
"0.98","72","Columba palumbus","0","0","1","0"
"0.98","72","Hirundo rustica","0","0","1","0"
"0.98","72","Passer domesticus","0","0","1","0"
"0.98","72","Sylvia atricapilla","0","0","0","1"
"0.98","72","Corvus corone","0","0","1","0"
"0.98","72","Pica pica","0","0","1","0"
"0.98","72","Carduelis carduelis","0","0","1","0"
"0.98","72","Serinus serinus","0","0","1","0"
"0.98","72","Parus major","0","0","1","0"
"0.98","72","Milvus migrans","0","0","1","0"
"0.98","72","Streptopelia decaocto","0","0","1","0"
"0.98","72","Delichon urbicum","0","0","1","0"
"0.98","72","Phoenicurus ochruros","0","0","1","0"
"0.98","72","Erithacus rubecula","0","0","1","0"
"0.98","72","Gyps fulvus","0","0","1","0"
"0.98","72","Motacilla alba","0","0","1","0"
"0.98","72","Garrulus glandarius","0","0","0","1"
"0.98","72","Cyanistes caeruleus","0","0","1","0"
"0.98","72","Chloris chloris","0","0","1","0"
"0.98","72","Troglodytes troglodytes","0","0","0","1"
"0.98","72","Emberiza cirlus","0","0","1","0"
"0.98","72","Luscinia megarhynchos","0","0","1","0"
"0.98","72","Oriolus oriolus","0","0","1","0"
"0.98","72","Columba livia","0","0","1","0"
"0.98","72","Falco tinnunculus","0","0","1","0"
"0.98","72","Cuculus canorus","0","0","1","0"
"0.98","72","Buteo buteo","0","0","1","0"
"0.98","72","Sturnus vulgaris","0","0","1","0"
"0.98","72","Phylloscopus bonelli","0","0","1","0"
"0.98","72","Linaria cannabina","0","0","1","0"
"0.98","72","Periparus ater","0","0","1","0"
"0.98","72","Hippolais polyglotta","0","0","1","0"
"0.98","72","Larus michahellis","0","0","1","0"
"0.98","72","Merops apiaster","0","0","1","0"
"0.98","72","Ptyonoprogne rupestris","0","0","1","0"
"0.98","72","Anas platyrhynchos","0","0","1","0"
"0.98","72","Certhia brachydactyla","0","0","1","0"
"0.98","72","Saxicola rubicola","0","0","1","0"
"0.98","72","Ardea cinerea","0","0","1","0"
"0.98","72","Dendrocopos major","0","0","1","0"
"0.98","72","Picus viridis","0","0","1","0"
"0.98","72","Streptopelia turtur","0","0","1","0"
"0.98","72","Upupa epops","0","0","1","0"
"0.98","72","Emberiza calandra","0","0","1","0"
"0.98","72","Regulus ignicapilla","0","0","0","1"
"0.98","72","Corvus corax","0","0","1","0"
"0.98","72","Aegithalos caudatus","0","0","1","0"
"0.98","72","Alauda arvensis","0","0","1","0"
"0.98","72","Turdus philomelos","0","0","1","0"
"0.98","72","Turdus viscivorus","0","0","1","0"
"0.98","72","Sitta europaea","0","0","1","0"
"0.98","72","Lullula arborea","0","0","1","0"
"0.98","72","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.98","72","Galerida cristata","0","0","1","0"
"0.98","72","Phylloscopus collybita","0","0","1","0"
"0.98","72","Petronia petronia","0","0","1","0"
"0.98","72","Cettia cetti","0","0","1","0"
"0.98","72","Lophophanes cristatus","0","0","1","0"
"0.98","72","Fulica atra","0","0","1","0"
"0.98","72","Egretta garzetta","0","0","1","0"
"0.98","72","Curruca melanocephala","0","0","1","0"
"0.98","72","Lanius collurio","0","0","1","0"
"0.98","72","Cisticola juncidis","0","0","1","0"
"0.98","72","Curruca communis","0","0","0","1"
"0.98","72","Circaetus gallicus","0","0","1","0"
"0.98","72","Phalacrocorax carbo","0","0","1","0"
"0.98","72","Carduelis citrinella","0","0","1","0"
"0.98","72","Milvus milvus","0","0","1","0"
"0.98","72","Gallinula chloropus","0","0","1","0"
"0.98","72","Hieraaetus pennatus","0","0","1","0"
"0.98","72","Oenanthe oenanthe","0","0","1","0"
"0.98","72","Ciconia ciconia","0","0","1","0"
"0.98","72","Picus sharpei","0","0","1","0"
"0.98","72","Phoenicurus phoenicurus","0","0","1","0"
"0.98","72","Chroicocephalus ridibundus","0","0","1","0"
"0.98","72","Motacilla cinerea","0","0","1","0"
"0.98","72","Corvus monedula","0","0","1","0"
"0.98","72","Lanius senator","0","0","1","0"
"0.98","72","Himantopus himantopus","0","0","1","0"
"0.98","72","Acrocephalus scirpaceus","0","0","1","0"
"0.98","72","Prunella modularis","0","0","1","0"
"0.98","72","Emberiza cia","0","0","1","0"
"0.98","72","Alectoris rufa","0","0","1","0"
"0.98","72","Curruca iberiae","0","0","1","0"
"0.98","72","Emberiza citrinella","0","0","1","0"
"0.98","72","Coturnix coturnix","0","0","1","0"
"0.98","72","Bubulcus ibis","0","0","1","0"
"0.98","72","Circus aeruginosus","0","0","1","0"
"0.98","72","Sturnus unicolor","0","0","1","0"
"0.98","72","Motacilla flava","0","0","1","0"
"0.98","72","Muscicapa striata","0","0","1","0"
"0.98","72","Sterna hirundo","0","0","1","0"
"0.98","72","Pernis apivorus","0","0","1","0"
"0.98","72","Acrocephalus arundinaceus","0","0","1","0"
"0.98","72","Passer montanus","0","0","1","0"
"0.98","72","Podiceps cristatus","0","0","1","0"
"0.98","72","Anthus trivialis","0","0","1","0"
"0.98","72","Ardea purpurea","0","0","1","0"
"0.98","72","Sylvia borin","0","0","1","0"
"0.98","72","Tachybaptus ruficollis","0","0","1","0"
"0.98","72","Charadrius dubius","0","0","1","0"
"0.98","72","Curruca undata","0","0","1","0"
"0.98","72","Falco subbuteo","0","0","1","0"
"0.98","72","Apus melba","0","0","1","0"
"0.98","72","Pyrrhula pyrrhula","0","0","1","0"
"0.98","72","Recurvirostra avosetta","0","0","1","0"
"0.98","72","Tadorna tadorna","0","0","1","0"
"0.98","72","Riparia riparia","0","0","1","0"
"0.98","72","Anthus campestris","0","0","1","0"
"0.98","72","Netta rufina","0","0","1","0"
"0.98","72","Circus pygargus","0","0","1","0"
"0.98","72","Galerida theklae","0","0","1","0"
"0.98","72","Cinclus cinclus","0","0","1","0"
"0.98","72","Poecile palustris","0","0","1","0"
"0.98","72","Aquila chrysaetos","0","0","1","0"
"0.98","72","Actitis hypoleucos","0","0","1","0"
"0.98","72","Pyrrhocorax graculus","0","0","1","0"
"0.98","72","Aythya ferina","0","0","1","0"
"0.98","72","Alcedo atthis","0","0","1","0"
"0.98","72","Burhinus oedicnemus","0","0","1","0"
"0.98","72","Accipiter nisus","0","0","1","0"
"0.98","72","Sternula albifrons","0","0","1","0"
"0.98","72","Anthus spinoletta","0","0","1","0"
"0.98","72","Nycticorax nycticorax","0","0","1","0"
"0.98","72","Melanocorypha calandra","0","0","1","0"
"0.98","72","Vanellus vanellus","0","0","1","0"
"0.98","72","Coccothraustes coccothraustes","0","0","1","0"
"0.98","72","Phasianus colchicus","0","0","1","0"
"0.98","72","Cygnus olor","0","0","1","0"
"0.98","72","Saxicola rubetra","0","0","1","0"
"0.98","72","Loxia curvirostra","0","0","1","0"
"0.98","72","Emberiza schoeniclus","0","0","1","0"
"0.98","72","Tringa ochropus","0","0","1","0"
"0.98","72","Mareca strepera","0","0","1","0"
"0.98","72","Phoenicopterus roseus","0","0","1","0"
"0.98","72","Plegadis falcinellus","0","0","1","0"
"0.98","72","Ardea alba","0","0","1","0"
"0.98","72","Strix aluco","0","0","1","0"
"0.98","72","Tringa totanus","0","0","1","0"
"0.98","72","Columba oenas","0","0","1","0"
"0.98","72","Regulus regulus","0","0","1","0"
"0.98","72","Ichthyaetus melanocephalus","0","0","1","0"
"0.98","72","Coracias garrulus","0","0","1","0"
"0.98","72","Passer hispaniolensis","0","0","1","0"
"0.98","72","Cecropis daurica","0","0","1","0"
"0.98","72","Falco naumanni","0","0","1","0"
"0.98","72","Athene noctua","0","0","1","0"
"0.98","72","Rallus aquaticus","0","0","1","0"
"0.98","72","Psittacula krameri","0","0","1","0"
"0.98","72","Platalea leucorodia","0","0","1","0"
"0.98","72","Lanius meridionalis","0","0","1","0"
"0.98","72","Phylloscopus ibericus","0","0","1","0"
"0.98","72","Aegypius monachus","0","0","1","0"
"0.98","72","Otus scops","0","0","1","0"
"0.98","72","Jynx torquilla","0","0","1","0"
"0.98","73","Turdus merula","0","0","1","0"
"0.98","73","Apus apus","0","0","1","0"
"0.98","73","Fringilla coelebs","0","0","1","0"
"0.98","73","Columba palumbus","0","0","1","0"
"0.98","73","Hirundo rustica","0","0","1","0"
"0.98","73","Passer domesticus","0","0","1","0"
"0.98","73","Sylvia atricapilla","0","0","1","0"
"0.98","73","Corvus corone","0","0","1","0"
"0.98","73","Pica pica","0","0","1","0"
"0.98","73","Carduelis carduelis","0","0","1","0"
"0.98","73","Serinus serinus","0","0","1","0"
"0.98","73","Parus major","0","0","1","0"
"0.98","73","Streptopelia decaocto","0","0","1","0"
"0.98","73","Milvus migrans","0","0","1","0"
"0.98","73","Delichon urbicum","0","0","1","0"
"0.98","73","Phoenicurus ochruros","0","0","1","0"
"0.98","73","Erithacus rubecula","0","0","1","0"
"0.98","73","Gyps fulvus","0","0","1","0"
"0.98","73","Motacilla alba","0","0","1","0"
"0.98","73","Garrulus glandarius","0","0","1","0"
"0.98","73","Cyanistes caeruleus","0","0","1","0"
"0.98","73","Chloris chloris","0","0","1","0"
"0.98","73","Emberiza cirlus","0","0","1","0"
"0.98","73","Troglodytes troglodytes","0","0","1","0"
"0.98","73","Luscinia megarhynchos","0","0","0","1"
"0.98","73","Oriolus oriolus","0","0","1","0"
"0.98","73","Columba livia","0","0","1","0"
"0.98","73","Falco tinnunculus","0","0","1","0"
"0.98","73","Cuculus canorus","0","0","1","0"
"0.98","73","Buteo buteo","0","0","1","0"
"0.98","73","Sturnus vulgaris","0","0","1","0"
"0.98","73","Phylloscopus bonelli","0","0","1","0"
"0.98","73","Linaria cannabina","0","0","1","0"
"0.98","73","Periparus ater","0","0","1","0"
"0.98","73","Hippolais polyglotta","0","0","1","0"
"0.98","73","Merops apiaster","0","0","1","0"
"0.98","73","Larus michahellis","0","0","1","0"
"0.98","73","Anas platyrhynchos","0","0","1","0"
"0.98","73","Ptyonoprogne rupestris","0","0","1","0"
"0.98","73","Certhia brachydactyla","0","0","1","0"
"0.98","73","Saxicola rubicola","0","0","1","0"
"0.98","73","Ardea cinerea","0","0","1","0"
"0.98","73","Dendrocopos major","0","0","1","0"
"0.98","73","Streptopelia turtur","0","0","1","0"
"0.98","73","Picus viridis","0","0","1","0"
"0.98","73","Upupa epops","0","0","1","0"
"0.98","73","Emberiza calandra","0","0","1","0"
"0.98","73","Regulus ignicapilla","0","0","1","0"
"0.98","73","Corvus corax","0","0","1","0"
"0.98","73","Aegithalos caudatus","0","0","1","0"
"0.98","73","Alauda arvensis","0","0","1","0"
"0.98","73","Turdus viscivorus","0","0","1","0"
"0.98","73","Turdus philomelos","0","0","1","0"
"0.98","73","Sitta europaea","0","0","1","0"
"0.98","73","Lullula arborea","0","0","1","0"
"0.98","73","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.98","73","Galerida cristata","0","0","1","0"
"0.98","73","Petronia petronia","0","0","1","0"
"0.98","73","Cettia cetti","0","0","1","0"
"0.98","73","Lophophanes cristatus","0","0","1","0"
"0.98","73","Phylloscopus collybita","0","0","1","0"
"0.98","73","Fulica atra","0","0","1","0"
"0.98","73","Curruca melanocephala","0","0","1","0"
"0.98","73","Egretta garzetta","0","0","1","0"
"0.98","73","Lanius collurio","0","0","1","0"
"0.98","73","Cisticola juncidis","0","0","1","0"
"0.98","73","Circaetus gallicus","0","0","1","0"
"0.98","73","Curruca communis","0","0","1","0"
"0.98","73","Phalacrocorax carbo","0","0","1","0"
"0.98","73","Carduelis citrinella","0","0","1","0"
"0.98","73","Milvus milvus","0","0","1","0"
"0.98","73","Gallinula chloropus","0","0","1","0"
"0.98","73","Hieraaetus pennatus","0","0","1","0"
"0.98","73","Oenanthe oenanthe","0","0","1","0"
"0.98","73","Phoenicurus phoenicurus","0","0","1","0"
"0.98","73","Picus sharpei","0","0","1","0"
"0.98","73","Ciconia ciconia","0","0","1","0"
"0.98","73","Chroicocephalus ridibundus","0","0","1","0"
"0.98","73","Corvus monedula","0","0","1","0"
"0.98","73","Motacilla cinerea","0","0","1","0"
"0.98","73","Lanius senator","0","0","1","0"
"0.98","73","Himantopus himantopus","0","0","1","0"
"0.98","73","Acrocephalus scirpaceus","0","0","1","0"
"0.98","73","Emberiza cia","0","0","1","0"
"0.98","73","Alectoris rufa","0","0","1","0"
"0.98","73","Prunella modularis","0","0","1","0"
"0.98","73","Curruca iberiae","0","0","1","0"
"0.98","73","Bubulcus ibis","0","0","1","0"
"0.98","73","Coturnix coturnix","0","0","1","0"
"0.98","73","Circus aeruginosus","0","0","1","0"
"0.98","73","Sturnus unicolor","0","0","1","0"
"0.98","73","Emberiza citrinella","0","0","1","0"
"0.98","73","Motacilla flava","0","0","1","0"
"0.98","73","Muscicapa striata","0","0","1","0"
"0.98","73","Pernis apivorus","0","0","1","0"
"0.98","73","Acrocephalus arundinaceus","0","0","1","0"
"0.98","73","Sterna hirundo","0","0","1","0"
"0.98","73","Passer montanus","0","0","1","0"
"0.98","73","Podiceps cristatus","0","0","1","0"
"0.98","73","Anthus trivialis","0","0","1","0"
"0.98","73","Ardea purpurea","0","0","1","0"
"0.98","73","Sylvia borin","0","0","1","0"
"0.98","73","Tachybaptus ruficollis","0","0","1","0"
"0.98","73","Charadrius dubius","0","0","1","0"
"0.98","73","Falco subbuteo","0","0","1","0"
"0.98","73","Curruca undata","0","0","1","0"
"0.98","73","Apus melba","0","0","1","0"
"0.98","73","Pyrrhula pyrrhula","0","0","1","0"
"0.98","73","Recurvirostra avosetta","0","0","1","0"
"0.98","73","Tadorna tadorna","0","0","1","0"
"0.98","73","Anthus campestris","0","0","1","0"
"0.98","73","Riparia riparia","0","0","1","0"
"0.98","73","Netta rufina","0","0","1","0"
"0.98","73","Circus pygargus","0","0","1","0"
"0.98","73","Cinclus cinclus","0","0","1","0"
"0.98","73","Galerida theklae","0","0","1","0"
"0.98","73","Aquila chrysaetos","0","0","1","0"
"0.98","73","Poecile palustris","0","0","1","0"
"0.98","73","Actitis hypoleucos","0","0","1","0"
"0.98","73","Aythya ferina","0","0","1","0"
"0.98","73","Pyrrhocorax graculus","0","0","1","0"
"0.98","73","Alcedo atthis","0","0","1","0"
"0.98","73","Burhinus oedicnemus","0","0","1","0"
"0.98","73","Sternula albifrons","0","0","1","0"
"0.98","73","Accipiter nisus","0","0","1","0"
"0.98","73","Anthus spinoletta","0","0","1","0"
"0.98","73","Nycticorax nycticorax","0","0","1","0"
"0.98","73","Melanocorypha calandra","0","0","1","0"
"0.98","73","Vanellus vanellus","0","0","1","0"
"0.98","73","Coccothraustes coccothraustes","0","0","1","0"
"0.98","73","Phasianus colchicus","0","0","1","0"
"0.98","73","Saxicola rubetra","0","0","1","0"
"0.98","73","Loxia curvirostra","0","0","1","0"
"0.98","73","Cygnus olor","0","0","1","0"
"0.98","73","Emberiza schoeniclus","0","0","1","0"
"0.98","73","Tringa ochropus","0","0","1","0"
"0.98","73","Mareca strepera","0","0","1","0"
"0.98","73","Phoenicopterus roseus","0","0","1","0"
"0.98","73","Plegadis falcinellus","0","0","1","0"
"0.98","73","Ardea alba","0","0","1","0"
"0.98","73","Tringa totanus","0","0","1","0"
"0.98","73","Columba oenas","0","0","1","0"
"0.98","73","Strix aluco","0","0","1","0"
"0.98","73","Ichthyaetus melanocephalus","0","0","1","0"
"0.98","73","Regulus regulus","0","0","1","0"
"0.98","73","Coracias garrulus","0","0","1","0"
"0.98","73","Passer hispaniolensis","0","0","1","0"
"0.98","73","Cecropis daurica","0","0","1","0"
"0.98","73","Falco naumanni","0","0","1","0"
"0.98","73","Athene noctua","0","0","1","0"
"0.98","73","Rallus aquaticus","0","0","1","0"
"0.98","73","Psittacula krameri","0","0","1","0"
"0.98","73","Platalea leucorodia","0","0","1","0"
"0.98","73","Lanius meridionalis","0","0","1","0"
"0.98","73","Chlidonias niger","0","0","1","0"
"0.98","73","Phylloscopus ibericus","0","0","1","0"
"0.98","73","Otus scops","0","0","1","0"
"0.98","73","Jynx torquilla","0","0","1","0"
"0.98","74","Turdus merula","0","0","0","1"
"0.98","74","Apus apus","0","0","1","0"
"0.98","74","Fringilla coelebs","0","0","1","0"
"0.98","74","Columba palumbus","0","0","1","0"
"0.98","74","Hirundo rustica","0","0","1","0"
"0.98","74","Passer domesticus","0","0","1","0"
"0.98","74","Sylvia atricapilla","0","0","0","1"
"0.98","74","Corvus corone","0","0","0","1"
"0.98","74","Pica pica","0","0","1","0"
"0.98","74","Carduelis carduelis","0","0","1","0"
"0.98","74","Serinus serinus","0","0","1","0"
"0.98","74","Parus major","0","0","1","0"
"0.98","74","Streptopelia decaocto","0","0","0","1"
"0.98","74","Milvus migrans","0","0","1","0"
"0.98","74","Delichon urbicum","0","0","1","0"
"0.98","74","Phoenicurus ochruros","0","0","1","0"
"0.98","74","Erithacus rubecula","0","0","1","0"
"0.98","74","Gyps fulvus","0","0","1","0"
"0.98","74","Motacilla alba","0","0","1","0"
"0.98","74","Garrulus glandarius","0","0","1","0"
"0.98","74","Cyanistes caeruleus","0","0","0","1"
"0.98","74","Chloris chloris","0","0","1","0"
"0.98","74","Emberiza cirlus","0","0","1","0"
"0.98","74","Troglodytes troglodytes","0","0","1","0"
"0.98","74","Luscinia megarhynchos","0","0","0","1"
"0.98","74","Oriolus oriolus","0","0","0","1"
"0.98","74","Columba livia","0","0","1","0"
"0.98","74","Falco tinnunculus","0","0","1","0"
"0.98","74","Cuculus canorus","0","0","0","1"
"0.98","74","Buteo buteo","0","0","1","0"
"0.98","74","Sturnus vulgaris","0","0","1","0"
"0.98","74","Phylloscopus bonelli","0","0","1","0"
"0.98","74","Linaria cannabina","0","0","1","0"
"0.98","74","Periparus ater","0","0","1","0"
"0.98","74","Hippolais polyglotta","0","0","1","0"
"0.98","74","Merops apiaster","0","0","1","0"
"0.98","74","Larus michahellis","0","0","1","0"
"0.98","74","Anas platyrhynchos","0","0","1","0"
"0.98","74","Ptyonoprogne rupestris","0","0","1","0"
"0.98","74","Certhia brachydactyla","0","0","1","0"
"0.98","74","Saxicola rubicola","0","0","1","0"
"0.98","74","Ardea cinerea","0","0","1","0"
"0.98","74","Dendrocopos major","0","0","1","0"
"0.98","74","Streptopelia turtur","0","0","1","0"
"0.98","74","Picus viridis","0","0","1","0"
"0.98","74","Upupa epops","0","0","1","0"
"0.98","74","Emberiza calandra","0","0","0","1"
"0.98","74","Regulus ignicapilla","0","0","1","0"
"0.98","74","Corvus corax","0","0","1","0"
"0.98","74","Aegithalos caudatus","0","0","1","0"
"0.98","74","Alauda arvensis","0","0","1","0"
"0.98","74","Turdus viscivorus","0","0","1","0"
"0.98","74","Turdus philomelos","0","0","1","0"
"0.98","74","Sitta europaea","0","0","1","0"
"0.98","74","Lullula arborea","0","0","1","0"
"0.98","74","Pyrrhocorax pyrrhocorax","0","0","1","0"
"0.98","74","Galerida cristata","0","0","1","0"
"0.98","74","Petronia petronia","0","0","1","0"
"0.98","74","Cettia cetti","0","0","1","0"
"0.98","74","Lophophanes cristatus","0","0","1","0"
"0.98","74","Phylloscopus collybita","0","0","1","0"
"0.98","74","Fulica atra","0","0","1","0"
"0.98","74","Curruca melanocephala","0","0","1","0"
"0.98","74","Egretta garzetta","0","0","1","0"
