Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.2099
2	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.2049
3	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.1897
4	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1178
5	Spectrogram 1	1	12.0	15.0	150	15000	tawpip1	Tawny Pipit	0.1874
6	Spectrogram 1	1	13.0	16.0	150	15000	melwar1	Melodious Warbler	0.1715
7	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.1971
8	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.1258
9	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.1036
10	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.1256
11	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.1014
12	Spectrogram 1	1	31.0	34.0	150	15000	subwar6	Western Subalpine Warbler	0.1121
13	Spectrogram 1	1	31.0	34.0	150	15000	grewhi1	Greater Whitethroat	0.1088
14	Spectrogram 1	1	31.0	34.0	150	15000	melwar1	Melodious Warbler	0.1017
15	Spectrogram 1	1	32.0	35.0	150	15000	melwar1	Melodious Warbler	0.1136
16	Spectrogram 1	1	32.0	35.0	150	15000	corbun1	Corn Bunting	0.1113
17	Spectrogram 1	1	33.0	36.0	150	15000	subwar6	Western Subalpine Warbler	0.4956
18	Spectrogram 1	1	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.1068
19	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.1115
