Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.5332
2	Spectrogram 1	1	0	3.0	150	15000	garwar1	Garden Warbler	0.1729
3	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.3541
4	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1116
5	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.6281
6	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.7745
7	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.6047
8	Spectrogram 1	1	12.0	15.0	150	15000	eurbla	Eurasian Blackbird	0.3529
9	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.3075
10	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.6988
11	Spectrogram 1	1	16.0	19.0	150	15000	rocpet1	Rock Sparrow	0.1104
12	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.7118
13	Spectrogram 1	1	18.0	21.0	150	15000	garwar1	Garden Warbler	0.1652
14	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.6288
15	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1256
16	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1145
17	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.3677
18	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.6968
19	Spectrogram 1	1	26.0	29.0	150	15000	eurbla	Eurasian Blackbird	0.2344
20	Spectrogram 1	1	26.0	29.0	150	15000	garwar1	Garden Warbler	0.1203
21	Spectrogram 1	1	26.0	29.0	150	15000	eurbul	Eurasian Bullfinch	0.1088
22	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.4952
23	Spectrogram 1	1	28.0	31.0	150	15000	garwar1	Garden Warbler	0.2204
24	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.7186
25	Spectrogram 1	1	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1295
26	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.5873
27	Spectrogram 1	1	34.0	37.0	150	15000	garwar1	Garden Warbler	0.1243
28	Spectrogram 1	1	34.0	37.0	150	15000	burthr	Blue Rock-Thrush	0.1213
29	Spectrogram 1	1	36.0	39.0	150	15000	burthr	Blue Rock-Thrush	0.1697
30	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1093
31	Spectrogram 1	1	38.0	41.0	150	15000	eurbla	Eurasian Blackbird	0.5785
32	Spectrogram 1	1	38.0	41.0	150	15000	garwar1	Garden Warbler	0.1348
33	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.7317
34	Spectrogram 1	1	42.0	45.0	150	15000	redkit1	Red Kite	0.1464
35	Spectrogram 1	1	42.0	45.0	150	15000	blakit1	Black Kite	0.1212
36	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.4493
37	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.6837
38	Spectrogram 1	1	46.0	49.0	150	15000	grewhi1	Greater Whitethroat	0.2221
39	Spectrogram 1	1	48.0	51.0	150	15000	eurbla	Eurasian Blackbird	0.1710
40	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1006
41	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.6681
42	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.3380
43	Spectrogram 1	1	52.0	55.0	150	15000	garwar1	Garden Warbler	0.1694
44	Spectrogram 1	1	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.5082
45	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.3700
46	Spectrogram 1	1	58.0	61.0	150	15000	eurbla	Eurasian Blackbird	0.1995
47	Spectrogram 1	1	58.0	61.0	150	15000	comswi	Common Swift	0.1655
