Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.5984
2	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.1414
3	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.8280
4	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.9759
5	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.7816
6	Spectrogram 1	1	12.0	15.0	150	15000	eurbla	Eurasian Blackbird	0.1396
7	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.9259
8	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.9378
9	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.8294
10	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.1644
11	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.9239
12	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.4856
13	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.9433
14	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.7425
15	Spectrogram 1	1	38.0	41.0	150	15000	eurbla	Eurasian Blackbird	0.7212
16	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.9530
17	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.3519
18	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.9099
19	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.8908
20	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.1174
21	Spectrogram 1	1	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.5246
22	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.1684
