Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.3401
2	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1738
3	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1471
4	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1213
5	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1187
6	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1184
7	Spectrogram 1	1	1.0	4.0	150	15000	grewhi1	Greater Whitethroat	0.3367
8	Spectrogram 1	1	1.0	4.0	150	15000	corbun1	Corn Bunting	0.1347
9	Spectrogram 1	1	1.0	4.0	150	15000	melwar1	Melodious Warbler	0.1330
10	Spectrogram 1	1	1.0	4.0	150	15000	stonec4	European Stonechat	0.1323
11	Spectrogram 1	1	1.0	4.0	150	15000	rebshr1	Red-backed Shrike	0.1212
12	Spectrogram 1	1	1.0	4.0	150	15000	yellow2	Yellowhammer	0.1143
13	Spectrogram 1	1	1.0	4.0	150	15000	garwar1	Garden Warbler	0.1072
14	Spectrogram 1	1	1.0	4.0	150	15000	comqua1	Common Quail	0.1007
15	Spectrogram 1	1	2.0	5.0	150	15000	grewhi1	Greater Whitethroat	0.3261
16	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1624
17	Spectrogram 1	1	2.0	5.0	150	15000	rebshr1	Red-backed Shrike	0.1402
18	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.1328
19	Spectrogram 1	1	2.0	5.0	150	15000	comqua1	Common Quail	0.1140
20	Spectrogram 1	1	2.0	5.0	150	15000	yellow2	Yellowhammer	0.1129
21	Spectrogram 1	1	2.0	5.0	150	15000	rocbun1	Rock Bunting	0.1066
22	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.2290
23	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1431
24	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1143
25	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1005
26	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1662
27	Spectrogram 1	1	5.0	8.0	150	15000	rebshr1	Red-backed Shrike	0.1586
28	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1013
29	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.2374
30	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.2206
31	Spectrogram 1	1	6.0	9.0	150	15000	subwar6	Western Subalpine Warbler	0.1630
32	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1540
33	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.1331
34	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1201
35	Spectrogram 1	1	6.0	9.0	150	15000	crelar2	Crested Lark	0.1049
36	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.1020
37	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1011
38	Spectrogram 1	1	7.0	10.0	150	15000	woolar1	Wood Lark	0.1433
39	Spectrogram 1	1	7.0	10.0	150	15000	comqua1	Common Quail	0.1401
40	Spectrogram 1	1	7.0	10.0	150	15000	tawpip1	Tawny Pipit	0.1348
41	Spectrogram 1	1	7.0	10.0	150	15000	rebshr1	Red-backed Shrike	0.1173
42	Spectrogram 1	1	7.0	10.0	150	15000	thelar1	Thekla's Lark	0.1112
43	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.2676
44	Spectrogram 1	1	8.0	11.0	150	15000	comqua1	Common Quail	0.1860
45	Spectrogram 1	1	8.0	11.0	150	15000	woolar1	Wood Lark	0.1758
46	Spectrogram 1	1	8.0	11.0	150	15000	subwar6	Western Subalpine Warbler	0.1336
47	Spectrogram 1	1	8.0	11.0	150	15000	melwar1	Melodious Warbler	0.1231
48	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1034
49	Spectrogram 1	1	8.0	11.0	150	15000	thelar1	Thekla's Lark	0.1020
50	Spectrogram 1	1	9.0	12.0	150	15000	woolar1	Wood Lark	0.2126
51	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.2119
52	Spectrogram 1	1	9.0	12.0	150	15000	whinch1	Whinchat	0.1125
53	Spectrogram 1	1	10.0	13.0	150	15000	rebshr1	Red-backed Shrike	0.1826
54	Spectrogram 1	1	10.0	13.0	150	15000	comqua1	Common Quail	0.1474
55	Spectrogram 1	1	11.0	14.0	150	15000	rebshr1	Red-backed Shrike	0.2039
56	Spectrogram 1	1	11.0	14.0	150	15000	comqua1	Common Quail	0.1155
57	Spectrogram 1	1	12.0	15.0	150	15000	tawpip1	Tawny Pipit	0.3244
58	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.2117
59	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.2102
60	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1877
61	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1831
62	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1728
63	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1656
64	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1521
65	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1382
66	Spectrogram 1	1	13.0	16.0	150	15000	melwar1	Melodious Warbler	0.3127
67	Spectrogram 1	1	13.0	16.0	150	15000	stonec4	European Stonechat	0.2476
68	Spectrogram 1	1	13.0	16.0	150	15000	grewhi1	Greater Whitethroat	0.2414
69	Spectrogram 1	1	13.0	16.0	150	15000	subwar6	Western Subalpine Warbler	0.1998
70	Spectrogram 1	1	13.0	16.0	150	15000	comqua1	Common Quail	0.1503
71	Spectrogram 1	1	13.0	16.0	150	15000	corbun1	Corn Bunting	0.1457
72	Spectrogram 1	1	13.0	16.0	150	15000	sarwar1	Sardinian Warbler	0.1179
73	Spectrogram 1	1	13.0	16.0	150	15000	rebshr1	Red-backed Shrike	0.1004
74	Spectrogram 1	1	14.0	17.0	150	15000	comqua1	Common Quail	0.3313
75	Spectrogram 1	1	14.0	17.0	150	15000	corbun1	Corn Bunting	0.2751
76	Spectrogram 1	1	14.0	17.0	150	15000	melwar1	Melodious Warbler	0.2537
77	Spectrogram 1	1	14.0	17.0	150	15000	stonec4	European Stonechat	0.2392
78	Spectrogram 1	1	14.0	17.0	150	15000	grewhi1	Greater Whitethroat	0.2198
79	Spectrogram 1	1	14.0	17.0	150	15000	tawpip1	Tawny Pipit	0.1977
80	Spectrogram 1	1	14.0	17.0	150	15000	whinch1	Whinchat	0.1704
81	Spectrogram 1	1	14.0	17.0	150	15000	subwar6	Western Subalpine Warbler	0.1485
82	Spectrogram 1	1	14.0	17.0	150	15000	eaywag1	Western Yellow Wagtail	0.1477
83	Spectrogram 1	1	14.0	17.0	150	15000	skylar	Eurasian Skylark	0.1245
84	Spectrogram 1	1	14.0	17.0	150	15000	rebshr1	Red-backed Shrike	0.1088
85	Spectrogram 1	1	14.0	17.0	150	15000	eutdov	European Turtle-Dove	0.1022
86	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.2748
87	Spectrogram 1	1	15.0	18.0	150	15000	subwar6	Western Subalpine Warbler	0.2448
88	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.2330
89	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1980
90	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1740
91	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.1597
92	Spectrogram 1	1	15.0	18.0	150	15000	whinch1	Whinchat	0.1147
93	Spectrogram 1	1	15.0	18.0	150	15000	sarwar1	Sardinian Warbler	0.1066
94	Spectrogram 1	1	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1051
95	Spectrogram 1	1	16.0	19.0	150	15000	comqua1	Common Quail	0.2514
96	Spectrogram 1	1	16.0	19.0	150	15000	corbun1	Corn Bunting	0.2064
97	Spectrogram 1	1	16.0	19.0	150	15000	whinch1	Whinchat	0.1957
98	Spectrogram 1	1	16.0	19.0	150	15000	rebshr1	Red-backed Shrike	0.1391
99	Spectrogram 1	1	16.0	19.0	150	15000	tawpip1	Tawny Pipit	0.1117
100	Spectrogram 1	1	17.0	20.0	150	15000	rebshr1	Red-backed Shrike	0.1939
101	Spectrogram 1	1	17.0	20.0	150	15000	trepip	Tree Pipit	0.1711
102	Spectrogram 1	1	17.0	20.0	150	15000	webwar1	Western Bonelli's Warbler	0.1618
103	Spectrogram 1	1	17.0	20.0	150	15000	whinch1	Whinchat	0.1460
104	Spectrogram 1	1	17.0	20.0	150	15000	comqua1	Common Quail	0.1363
105	Spectrogram 1	1	17.0	20.0	150	15000	corbun1	Corn Bunting	0.1271
106	Spectrogram 1	1	17.0	20.0	150	15000	cirbun1	Cirl Bunting	0.1261
107	Spectrogram 1	1	17.0	20.0	150	15000	eutdov	European Turtle-Dove	0.1211
108	Spectrogram 1	1	17.0	20.0	150	15000	rocbun1	Rock Bunting	0.1181
109	Spectrogram 1	1	17.0	20.0	150	15000	melwar1	Melodious Warbler	0.1153
110	Spectrogram 1	1	17.0	20.0	150	15000	tawpip1	Tawny Pipit	0.1075
111	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.2086
112	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1215
113	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1063
114	Spectrogram 1	1	19.0	22.0	150	15000	rebshr1	Red-backed Shrike	0.1862
115	Spectrogram 1	1	19.0	22.0	150	15000	corbun1	Corn Bunting	0.1236
116	Spectrogram 1	1	19.0	22.0	150	15000	subwar6	Western Subalpine Warbler	0.1049
117	Spectrogram 1	1	19.0	22.0	150	15000	comqua1	Common Quail	0.1043
118	Spectrogram 1	1	19.0	22.0	150	15000	grewhi1	Greater Whitethroat	0.1028
119	Spectrogram 1	1	20.0	23.0	150	15000	rebshr1	Red-backed Shrike	0.1470
120	Spectrogram 1	1	20.0	23.0	150	15000	comqua1	Common Quail	0.1332
121	Spectrogram 1	1	20.0	23.0	150	15000	corbun1	Corn Bunting	0.1183
122	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.2396
123	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1589
124	Spectrogram 1	1	21.0	24.0	150	15000	thelar1	Thekla's Lark	0.1573
125	Spectrogram 1	1	21.0	24.0	150	15000	stonec4	European Stonechat	0.1555
126	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.1395
127	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1361
128	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1298
129	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1197
130	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.1073
131	Spectrogram 1	1	21.0	24.0	150	15000	tawpip1	Tawny Pipit	0.1065
132	Spectrogram 1	1	22.0	25.0	150	15000	grewhi1	Greater Whitethroat	0.2266
133	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1744
134	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1686
135	Spectrogram 1	1	22.0	25.0	150	15000	thelar1	Thekla's Lark	0.1564
136	Spectrogram 1	1	22.0	25.0	150	15000	rebshr1	Red-backed Shrike	0.1434
137	Spectrogram 1	1	22.0	25.0	150	15000	corbun1	Corn Bunting	0.1296
138	Spectrogram 1	1	22.0	25.0	150	15000	rocbun1	Rock Bunting	0.1065
139	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1064
