Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	eurbla	Eurasian Blackbird	0.5661
2	Spectrogram 1	1	2.0	5.0	150	15000	eurbla	Eurasian Blackbird	0.2311
3	Spectrogram 1	1	3.0	6.0	150	15000	eurbla	Eurasian Blackbird	0.3330
4	Spectrogram 1	1	4.0	7.0	150	15000	eurbla	Eurasian Blackbird	0.7403
5	Spectrogram 1	1	5.0	8.0	150	15000	eurbla	Eurasian Blackbird	0.2800
6	Spectrogram 1	1	7.0	10.0	150	15000	eurbla	Eurasian Blackbird	0.5178
7	Spectrogram 1	1	8.0	11.0	150	15000	eurbla	Eurasian Blackbird	0.9218
8	Spectrogram 1	1	9.0	12.0	150	15000	eurbla	Eurasian Blackbird	0.8720
9	Spectrogram 1	1	10.0	13.0	150	15000	eurbla	Eurasian Blackbird	0.7006
10	Spectrogram 1	1	11.0	14.0	150	15000	eurbla	Eurasian Blackbird	0.4093
11	Spectrogram 1	1	12.0	15.0	150	15000	eurbla	Eurasian Blackbird	0.2293
12	Spectrogram 1	1	12.0	15.0	150	15000	garwar1	Garden Warbler	0.1647
13	Spectrogram 1	1	13.0	16.0	150	15000	eurbla	Eurasian Blackbird	0.6656
14	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.8434
15	Spectrogram 1	1	15.0	18.0	150	15000	eurbla	Eurasian Blackbird	0.6270
16	Spectrogram 1	1	17.0	20.0	150	15000	eurbla	Eurasian Blackbird	0.4064
17	Spectrogram 1	1	18.0	21.0	150	15000	eurbla	Eurasian Blackbird	0.8592
18	Spectrogram 1	1	19.0	22.0	150	15000	eurbla	Eurasian Blackbird	0.9650
19	Spectrogram 1	1	20.0	23.0	150	15000	eurbla	Eurasian Blackbird	0.7416
20	Spectrogram 1	1	22.0	25.0	150	15000	eurbla	Eurasian Blackbird	0.2527
21	Spectrogram 1	1	23.0	26.0	150	15000	eurbla	Eurasian Blackbird	0.6100
22	Spectrogram 1	1	24.0	27.0	150	15000	eurbla	Eurasian Blackbird	0.8409
23	Spectrogram 1	1	25.0	28.0	150	15000	eurbla	Eurasian Blackbird	0.8022
24	Spectrogram 1	1	28.0	31.0	150	15000	eurbla	Eurasian Blackbird	0.4904
25	Spectrogram 1	1	29.0	32.0	150	15000	eurbla	Eurasian Blackbird	0.7336
26	Spectrogram 1	1	30.0	33.0	150	15000	eurbla	Eurasian Blackbird	0.8670
27	Spectrogram 1	1	31.0	34.0	150	15000	eurbla	Eurasian Blackbird	0.6839
28	Spectrogram 1	1	34.0	37.0	150	15000	eurbla	Eurasian Blackbird	0.6695
29	Spectrogram 1	1	35.0	38.0	150	15000	eurbla	Eurasian Blackbird	0.1666
30	Spectrogram 1	1	37.0	40.0	150	15000	eurbla	Eurasian Blackbird	0.2842
31	Spectrogram 1	1	38.0	41.0	150	15000	eurbla	Eurasian Blackbird	0.6533
32	Spectrogram 1	1	39.0	42.0	150	15000	eurbla	Eurasian Blackbird	0.9839
33	Spectrogram 1	1	40.0	43.0	150	15000	eurbla	Eurasian Blackbird	0.8814
34	Spectrogram 1	1	41.0	44.0	150	15000	eurbla	Eurasian Blackbird	0.2570
35	Spectrogram 1	1	44.0	47.0	150	15000	eurbla	Eurasian Blackbird	0.3996
36	Spectrogram 1	1	45.0	48.0	150	15000	eurbla	Eurasian Blackbird	0.8665
37	Spectrogram 1	1	46.0	49.0	150	15000	eurbla	Eurasian Blackbird	0.8237
38	Spectrogram 1	1	47.0	50.0	150	15000	eurbla	Eurasian Blackbird	0.1358
39	Spectrogram 1	1	49.0	52.0	150	15000	eurbla	Eurasian Blackbird	0.2320
40	Spectrogram 1	1	50.0	53.0	150	15000	eurbla	Eurasian Blackbird	0.8020
41	Spectrogram 1	1	51.0	54.0	150	15000	eurbla	Eurasian Blackbird	0.1796
42	Spectrogram 1	1	52.0	55.0	150	15000	eurbla	Eurasian Blackbird	0.2068
43	Spectrogram 1	1	54.0	57.0	150	15000	eubeat1	European Bee-eater	0.5164
44	Spectrogram 1	1	55.0	58.0	150	15000	eurbla	Eurasian Blackbird	0.3017
45	Spectrogram 1	1	56.0	59.0	150	15000	eurbla	Eurasian Blackbird	0.2564
46	Spectrogram 1	1	57.0	60.0	150	15000	eurbla	Eurasian Blackbird	0.6934
47	Spectrogram 1	1	59.0	62.0	150	15000	dunnoc1	Dunnock	0.5250
