Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	grewhi1	Greater Whitethroat	0.3401
2	Spectrogram 1	1	0	3.0	150	15000	melwar1	Melodious Warbler	0.1738
3	Spectrogram 1	1	0	3.0	150	15000	corbun1	Corn Bunting	0.1471
4	Spectrogram 1	1	0	3.0	150	15000	stonec4	European Stonechat	0.1213
5	Spectrogram 1	1	0	3.0	150	15000	comqua1	Common Quail	0.1187
6	Spectrogram 1	1	0	3.0	150	15000	rebshr1	Red-backed Shrike	0.1184
7	Spectrogram 1	1	3.0	6.0	150	15000	rebshr1	Red-backed Shrike	0.2290
8	Spectrogram 1	1	3.0	6.0	150	15000	comqua1	Common Quail	0.1431
9	Spectrogram 1	1	3.0	6.0	150	15000	trepip	Tree Pipit	0.1143
10	Spectrogram 1	1	3.0	6.0	150	15000	melwar1	Melodious Warbler	0.1005
11	Spectrogram 1	1	6.0	9.0	150	15000	melwar1	Melodious Warbler	0.2374
12	Spectrogram 1	1	6.0	9.0	150	15000	rebshr1	Red-backed Shrike	0.2206
13	Spectrogram 1	1	6.0	9.0	150	15000	subwar6	Western Subalpine Warbler	0.1630
14	Spectrogram 1	1	6.0	9.0	150	15000	corbun1	Corn Bunting	0.1540
15	Spectrogram 1	1	6.0	9.0	150	15000	skylar	Eurasian Skylark	0.1331
16	Spectrogram 1	1	6.0	9.0	150	15000	comqua1	Common Quail	0.1201
17	Spectrogram 1	1	6.0	9.0	150	15000	crelar2	Crested Lark	0.1049
18	Spectrogram 1	1	6.0	9.0	150	15000	wooshr1	Woodchat Shrike	0.1020
19	Spectrogram 1	1	6.0	9.0	150	15000	thelar1	Thekla's Lark	0.1011
20	Spectrogram 1	1	9.0	12.0	150	15000	woolar1	Wood Lark	0.2126
21	Spectrogram 1	1	9.0	12.0	150	15000	rebshr1	Red-backed Shrike	0.2119
22	Spectrogram 1	1	9.0	12.0	150	15000	whinch1	Whinchat	0.1125
23	Spectrogram 1	1	12.0	15.0	150	15000	tawpip1	Tawny Pipit	0.3244
24	Spectrogram 1	1	12.0	15.0	150	15000	stonec4	European Stonechat	0.2117
25	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.2102
26	Spectrogram 1	1	12.0	15.0	150	15000	corbun1	Corn Bunting	0.1877
27	Spectrogram 1	1	12.0	15.0	150	15000	grewhi1	Greater Whitethroat	0.1831
28	Spectrogram 1	1	12.0	15.0	150	15000	whinch1	Whinchat	0.1728
29	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1656
30	Spectrogram 1	1	12.0	15.0	150	15000	comqua1	Common Quail	0.1521
31	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1382
32	Spectrogram 1	1	15.0	18.0	150	15000	melwar1	Melodious Warbler	0.2748
33	Spectrogram 1	1	15.0	18.0	150	15000	subwar6	Western Subalpine Warbler	0.2448
34	Spectrogram 1	1	15.0	18.0	150	15000	grewhi1	Greater Whitethroat	0.2330
35	Spectrogram 1	1	15.0	18.0	150	15000	comqua1	Common Quail	0.1980
36	Spectrogram 1	1	15.0	18.0	150	15000	rebshr1	Red-backed Shrike	0.1740
37	Spectrogram 1	1	15.0	18.0	150	15000	corbun1	Corn Bunting	0.1597
38	Spectrogram 1	1	15.0	18.0	150	15000	whinch1	Whinchat	0.1147
39	Spectrogram 1	1	15.0	18.0	150	15000	sarwar1	Sardinian Warbler	0.1066
40	Spectrogram 1	1	15.0	18.0	150	15000	thelar1	Thekla's Lark	0.1051
41	Spectrogram 1	1	18.0	21.0	150	15000	rebshr1	Red-backed Shrike	0.2086
42	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1215
43	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1063
44	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.2396
45	Spectrogram 1	1	21.0	24.0	150	15000	rebshr1	Red-backed Shrike	0.1589
46	Spectrogram 1	1	21.0	24.0	150	15000	thelar1	Thekla's Lark	0.1573
47	Spectrogram 1	1	21.0	24.0	150	15000	stonec4	European Stonechat	0.1555
48	Spectrogram 1	1	21.0	24.0	150	15000	grewhi1	Greater Whitethroat	0.1395
49	Spectrogram 1	1	21.0	24.0	150	15000	corbun1	Corn Bunting	0.1361
50	Spectrogram 1	1	21.0	24.0	150	15000	melwar1	Melodious Warbler	0.1298
51	Spectrogram 1	1	21.0	24.0	150	15000	trepip	Tree Pipit	0.1197
52	Spectrogram 1	1	21.0	24.0	150	15000	whinch1	Whinchat	0.1073
53	Spectrogram 1	1	21.0	24.0	150	15000	tawpip1	Tawny Pipit	0.1065
54	Spectrogram 1	1	24.0	27.0	150	15000	melwar1	Melodious Warbler	0.2388
55	Spectrogram 1	1	24.0	27.0	150	15000	corbun1	Corn Bunting	0.2263
56	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1890
57	Spectrogram 1	1	24.0	27.0	150	15000	rebshr1	Red-backed Shrike	0.1723
58	Spectrogram 1	1	24.0	27.0	150	15000	comqua1	Common Quail	0.1593
59	Spectrogram 1	1	24.0	27.0	150	15000	grewhi1	Greater Whitethroat	0.1186
60	Spectrogram 1	1	24.0	27.0	150	15000	subwar6	Western Subalpine Warbler	0.1170
61	Spectrogram 1	1	24.0	27.0	150	15000	rocbun1	Rock Bunting	0.1119
62	Spectrogram 1	1	27.0	30.0	150	15000	comqua1	Common Quail	0.1285
63	Spectrogram 1	1	27.0	30.0	150	15000	rebshr1	Red-backed Shrike	0.1259
64	Spectrogram 1	1	27.0	30.0	150	15000	yellow2	Yellowhammer	0.1142
65	Spectrogram 1	1	27.0	30.0	150	15000	corbun1	Corn Bunting	0.1055
66	Spectrogram 1	1	30.0	33.0	150	15000	grewhi1	Greater Whitethroat	0.2118
67	Spectrogram 1	1	30.0	33.0	150	15000	whinch1	Whinchat	0.2081
68	Spectrogram 1	1	30.0	33.0	150	15000	corbun1	Corn Bunting	0.1875
69	Spectrogram 1	1	30.0	33.0	150	15000	rebshr1	Red-backed Shrike	0.1766
70	Spectrogram 1	1	30.0	33.0	150	15000	comqua1	Common Quail	0.1668
71	Spectrogram 1	1	30.0	33.0	150	15000	tawpip1	Tawny Pipit	0.1374
72	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1217
73	Spectrogram 1	1	30.0	33.0	150	15000	stonec4	European Stonechat	0.1020
74	Spectrogram 1	1	33.0	36.0	150	15000	subwar6	Western Subalpine Warbler	0.4978
75	Spectrogram 1	1	33.0	36.0	150	15000	melwar1	Melodious Warbler	0.2569
76	Spectrogram 1	1	33.0	36.0	150	15000	grewhi1	Greater Whitethroat	0.2232
77	Spectrogram 1	1	33.0	36.0	150	15000	sarwar1	Sardinian Warbler	0.2024
78	Spectrogram 1	1	33.0	36.0	150	15000	rebshr1	Red-backed Shrike	0.1991
79	Spectrogram 1	1	33.0	36.0	150	15000	stonec4	European Stonechat	0.1701
80	Spectrogram 1	1	33.0	36.0	150	15000	comqua1	Common Quail	0.1425
81	Spectrogram 1	1	33.0	36.0	150	15000	rocbun1	Rock Bunting	0.1219
82	Spectrogram 1	1	33.0	36.0	150	15000	corbun1	Corn Bunting	0.1208
83	Spectrogram 1	1	36.0	39.0	150	15000	rebshr1	Red-backed Shrike	0.1341
84	Spectrogram 1	1	36.0	39.0	150	15000	melwar1	Melodious Warbler	0.1166
85	Spectrogram 1	1	39.0	42.0	150	15000	rebshr1	Red-backed Shrike	0.1107
86	Spectrogram 1	1	42.0	45.0	150	15000	rebshr1	Red-backed Shrike	0.1607
87	Spectrogram 1	1	42.0	45.0	150	15000	grewhi1	Greater Whitethroat	0.1425
88	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1281
89	Spectrogram 1	1	42.0	45.0	150	15000	melwar1	Melodious Warbler	0.1266
90	Spectrogram 1	1	42.0	45.0	150	15000	tawpip1	Tawny Pipit	0.1068
91	Spectrogram 1	1	42.0	45.0	150	15000	whinch1	Whinchat	0.1036
92	Spectrogram 1	1	45.0	48.0	150	15000	grewhi1	Greater Whitethroat	0.1856
93	Spectrogram 1	1	45.0	48.0	150	15000	rebshr1	Red-backed Shrike	0.1516
94	Spectrogram 1	1	45.0	48.0	150	15000	comqua1	Common Quail	0.1212
95	Spectrogram 1	1	45.0	48.0	150	15000	melwar1	Melodious Warbler	0.1054
96	Spectrogram 1	1	45.0	48.0	150	15000	corbun1	Corn Bunting	0.1038
97	Spectrogram 1	1	48.0	51.0	150	15000	melwar1	Melodious Warbler	0.2469
98	Spectrogram 1	1	48.0	51.0	150	15000	rebshr1	Red-backed Shrike	0.1849
99	Spectrogram 1	1	48.0	51.0	150	15000	comqua1	Common Quail	0.1771
100	Spectrogram 1	1	48.0	51.0	150	15000	corbun1	Corn Bunting	0.1604
101	Spectrogram 1	1	48.0	51.0	150	15000	stonec4	European Stonechat	0.1230
102	Spectrogram 1	1	48.0	51.0	150	15000	whinch1	Whinchat	0.1155
103	Spectrogram 1	1	48.0	51.0	150	15000	subwar6	Western Subalpine Warbler	0.1116
104	Spectrogram 1	1	48.0	51.0	150	15000	grewhi1	Greater Whitethroat	0.1052
105	Spectrogram 1	1	48.0	51.0	150	15000	trepip	Tree Pipit	0.1026
106	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.2259
107	Spectrogram 1	1	51.0	54.0	150	15000	corbun1	Corn Bunting	0.2057
108	Spectrogram 1	1	51.0	54.0	150	15000	whinch1	Whinchat	0.2031
109	Spectrogram 1	1	51.0	54.0	150	15000	melwar1	Melodious Warbler	0.1603
110	Spectrogram 1	1	51.0	54.0	150	15000	rebshr1	Red-backed Shrike	0.1406
111	Spectrogram 1	1	51.0	54.0	150	15000	stonec4	European Stonechat	0.1325
112	Spectrogram 1	1	51.0	54.0	150	15000	trepip	Tree Pipit	0.1325
113	Spectrogram 1	1	51.0	54.0	150	15000	tawpip1	Tawny Pipit	0.1253
114	Spectrogram 1	1	51.0	54.0	150	15000	eutdov	European Turtle-Dove	0.1132
115	Spectrogram 1	1	51.0	54.0	150	15000	webwar1	Western Bonelli's Warbler	0.1087
116	Spectrogram 1	1	51.0	54.0	150	15000	grewhi1	Greater Whitethroat	0.1037
117	Spectrogram 1	1	51.0	54.0	150	15000	cirbun1	Cirl Bunting	0.1016
118	Spectrogram 1	1	54.0	57.0	150	15000	corbun1	Corn Bunting	0.1822
119	Spectrogram 1	1	54.0	57.0	150	15000	comqua1	Common Quail	0.1225
120	Spectrogram 1	1	57.0	60.0	150	15000	rebshr1	Red-backed Shrike	0.2452
121	Spectrogram 1	1	57.0	60.0	150	15000	corbun1	Corn Bunting	0.1634
122	Spectrogram 1	1	57.0	60.0	150	15000	melwar1	Melodious Warbler	0.1081
123	Spectrogram 1	1	57.0	60.0	150	15000	comqua1	Common Quail	0.1044
124	Spectrogram 1	1	57.0	60.0	150	15000	tawpip1	Tawny Pipit	0.1028
