Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	gretit1	Great Tit	0.1396
2	Spectrogram 1	1	1.0	4.0	150	15000	gretit1	Great Tit	0.1675
3	Spectrogram 1	1	2.0	5.0	150	15000	grnsan	Green Sandpiper	0.1136
4	Spectrogram 1	1	3.0	6.0	150	15000	blared1	Black Redstart	0.1175
5	Spectrogram 1	1	3.0	6.0	150	15000	sposta1	Spotless Starling	0.1038
6	Spectrogram 1	1	5.0	8.0	150	15000	gretit1	Great Tit	0.1787
7	Spectrogram 1	1	5.0	8.0	150	15000	comred2	Common Redstart	0.1445
8	Spectrogram 1	1	6.0	9.0	150	15000	gretit1	Great Tit	0.3528
9	Spectrogram 1	1	6.0	9.0	150	15000	reebun	Reed Bunting	0.1734
10	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.1456
11	Spectrogram 1	1	6.0	9.0	150	15000	banswa	Bank Swallow	0.1321
12	Spectrogram 1	1	6.0	9.0	150	15000	dunnoc1	Dunnock	0.1303
13	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1292
14	Spectrogram 1	1	6.0	9.0	150	15000	shttre1	Short-toed Treecreeper	0.1247
15	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1210
16	Spectrogram 1	1	6.0	9.0	150	15000	redkit1	Red Kite	0.1132
17	Spectrogram 1	1	6.0	9.0	150	15000	coatit2	Coal Tit	0.1045
18	Spectrogram 1	1	7.0	10.0	150	15000	gretit1	Great Tit	0.3029
19	Spectrogram 1	1	7.0	10.0	150	15000	shttre1	Short-toed Treecreeper	0.1122
20	Spectrogram 1	1	7.0	10.0	150	15000	coatit2	Coal Tit	0.1070
21	Spectrogram 1	1	9.0	12.0	150	15000	gretit1	Great Tit	0.1191
22	Spectrogram 1	1	10.0	13.0	150	15000	gretit1	Great Tit	0.1175
23	Spectrogram 1	1	10.0	13.0	150	15000	comred2	Common Redstart	0.1064
24	Spectrogram 1	1	10.0	13.0	150	15000	blared1	Black Redstart	0.1013
25	Spectrogram 1	1	11.0	14.0	150	15000	blared1	Black Redstart	0.1126
26	Spectrogram 1	1	11.0	14.0	150	15000	sposta1	Spotless Starling	0.1107
27	Spectrogram 1	1	11.0	14.0	150	15000	gretit1	Great Tit	0.1053
28	Spectrogram 1	1	13.0	16.0	150	15000	gretit1	Great Tit	0.1065
29	Spectrogram 1	1	15.0	18.0	150	15000	tawpip1	Tawny Pipit	0.1125
30	Spectrogram 1	1	16.0	19.0	150	15000	tawpip1	Tawny Pipit	0.1211
31	Spectrogram 1	1	17.0	20.0	150	15000	gretit1	Great Tit	0.2756
