Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.2458
2	Spectrogram 1	1	1.0	4.0	150	15000	skylar	Eurasian Skylark	0.1082
3	Spectrogram 1	1	2.0	5.0	150	15000	skylar	Eurasian Skylark	0.1044
4	Spectrogram 1	1	3.0	6.0	150	15000	skylar	Eurasian Skylark	0.1018
5	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.1086
6	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.1408
7	Spectrogram 1	1	7.0	10.0	150	15000	skylar	Eurasian Skylark	0.1361
8	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1228
9	Spectrogram 1	1	9.0	12.0	150	15000	skylar	Eurasian Skylark	0.2703
10	Spectrogram 1	1	10.0	13.0	150	15000	skylar	Eurasian Skylark	0.2337
11	Spectrogram 1	1	11.0	14.0	150	15000	skylar	Eurasian Skylark	0.2810
12	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1790
13	Spectrogram 1	1	13.0	16.0	150	15000	skylar	Eurasian Skylark	0.4471
14	Spectrogram 1	1	14.0	17.0	150	15000	skylar	Eurasian Skylark	0.5225
15	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.1305
16	Spectrogram 1	1	15.0	18.0	150	15000	skylar	Eurasian Skylark	0.1916
17	Spectrogram 1	1	17.0	20.0	150	15000	skylar	Eurasian Skylark	0.1666
18	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.4431
19	Spectrogram 1	1	19.0	22.0	150	15000	skylar	Eurasian Skylark	0.5635
20	Spectrogram 1	1	20.0	23.0	150	15000	skylar	Eurasian Skylark	0.4230
21	Spectrogram 1	1	21.0	24.0	150	15000	skylar	Eurasian Skylark	0.2959
22	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.2257
23	Spectrogram 1	1	23.0	26.0	150	15000	skylar	Eurasian Skylark	0.3385
24	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.4367
25	Spectrogram 1	1	25.0	28.0	150	15000	skylar	Eurasian Skylark	0.3299
26	Spectrogram 1	1	26.0	29.0	150	15000	skylar	Eurasian Skylark	0.4443
27	Spectrogram 1	1	26.0	29.0	150	15000	houspa	House Sparrow	0.2149
28	Spectrogram 1	1	26.0	29.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1579
29	Spectrogram 1	1	27.0	30.0	150	15000	skylar	Eurasian Skylark	0.3114
30	Spectrogram 1	1	27.0	30.0	150	15000	houspa	House Sparrow	0.1664
31	Spectrogram 1	1	27.0	30.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1113
32	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.2679
33	Spectrogram 1	1	28.0	31.0	150	15000	houspa	House Sparrow	0.2308
34	Spectrogram 1	1	29.0	32.0	150	15000	houspa	House Sparrow	0.1463
35	Spectrogram 1	1	29.0	32.0	150	15000	skylar	Eurasian Skylark	0.1427
36	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.2475
37	Spectrogram 1	1	31.0	34.0	150	15000	skylar	Eurasian Skylark	0.1905
38	Spectrogram 1	1	32.0	35.0	150	15000	skylar	Eurasian Skylark	0.2640
39	Spectrogram 1	1	33.0	36.0	150	15000	skylar	Eurasian Skylark	0.2609
40	Spectrogram 1	1	34.0	37.0	150	15000	skylar	Eurasian Skylark	0.3772
41	Spectrogram 1	1	35.0	38.0	150	15000	skylar	Eurasian Skylark	0.2504
42	Spectrogram 1	1	36.0	39.0	150	15000	skylar	Eurasian Skylark	0.3474
43	Spectrogram 1	1	37.0	40.0	150	15000	skylar	Eurasian Skylark	0.2026
44	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.3277
45	Spectrogram 1	1	39.0	42.0	150	15000	skylar	Eurasian Skylark	0.2961
46	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.3893
47	Spectrogram 1	1	41.0	44.0	150	15000	skylar	Eurasian Skylark	0.1485
48	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.1018
49	Spectrogram 1	1	43.0	46.0	150	15000	skylar	Eurasian Skylark	0.2590
50	Spectrogram 1	1	44.0	47.0	150	15000	woolar1	Wood Lark	0.2343
51	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.1180
52	Spectrogram 1	1	45.0	48.0	150	15000	skylar	Eurasian Skylark	0.3733
53	Spectrogram 1	1	45.0	48.0	150	15000	woolar1	Wood Lark	0.1710
54	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.3264
55	Spectrogram 1	1	47.0	50.0	150	15000	skylar	Eurasian Skylark	0.4559
56	Spectrogram 1	1	47.0	50.0	150	15000	houspa	House Sparrow	0.1264
57	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.2713
58	Spectrogram 1	1	49.0	52.0	150	15000	skylar	Eurasian Skylark	0.2101
59	Spectrogram 1	1	50.0	53.0	150	15000	skylar	Eurasian Skylark	0.1048
60	Spectrogram 1	1	51.0	54.0	150	15000	skylar	Eurasian Skylark	0.1184
61	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.1792
62	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1216
63	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.1907
64	Spectrogram 1	1	56.0	59.0	150	15000	eurgol	European Goldfinch	0.1834
65	Spectrogram 1	1	57.0	60.0	150	15000	skylar	Eurasian Skylark	0.2910
