Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	skylar	Eurasian Skylark	0.2458
2	Spectrogram 1	1	2.0	5.0	150	15000	skylar	Eurasian Skylark	0.1044
3	Spectrogram 1	1	4.0	7.0	150	15000	skylar	Eurasian Skylark	0.1086
4	Spectrogram 1	1	6.0	9.0	150	15000	houspa	House Sparrow	0.1408
5	Spectrogram 1	1	8.0	11.0	150	15000	skylar	Eurasian Skylark	0.1228
6	Spectrogram 1	1	10.0	13.0	150	15000	skylar	Eurasian Skylark	0.2337
7	Spectrogram 1	1	12.0	15.0	150	15000	skylar	Eurasian Skylark	0.1790
8	Spectrogram 1	1	14.0	17.0	150	15000	skylar	Eurasian Skylark	0.5225
9	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.1305
10	Spectrogram 1	1	18.0	21.0	150	15000	skylar	Eurasian Skylark	0.4431
11	Spectrogram 1	1	20.0	23.0	150	15000	skylar	Eurasian Skylark	0.4230
12	Spectrogram 1	1	22.0	25.0	150	15000	skylar	Eurasian Skylark	0.2257
13	Spectrogram 1	1	24.0	27.0	150	15000	skylar	Eurasian Skylark	0.4367
14	Spectrogram 1	1	26.0	29.0	150	15000	skylar	Eurasian Skylark	0.4443
15	Spectrogram 1	1	26.0	29.0	150	15000	houspa	House Sparrow	0.2149
16	Spectrogram 1	1	26.0	29.0	150	15000	eutspa	Eurasian Tree Sparrow	0.1579
17	Spectrogram 1	1	28.0	31.0	150	15000	skylar	Eurasian Skylark	0.2679
18	Spectrogram 1	1	28.0	31.0	150	15000	houspa	House Sparrow	0.2308
19	Spectrogram 1	1	30.0	33.0	150	15000	skylar	Eurasian Skylark	0.2475
20	Spectrogram 1	1	32.0	35.0	150	15000	skylar	Eurasian Skylark	0.2640
21	Spectrogram 1	1	34.0	37.0	150	15000	skylar	Eurasian Skylark	0.3772
22	Spectrogram 1	1	36.0	39.0	150	15000	skylar	Eurasian Skylark	0.3474
23	Spectrogram 1	1	38.0	41.0	150	15000	skylar	Eurasian Skylark	0.3277
24	Spectrogram 1	1	40.0	43.0	150	15000	skylar	Eurasian Skylark	0.3893
25	Spectrogram 1	1	42.0	45.0	150	15000	skylar	Eurasian Skylark	0.1018
26	Spectrogram 1	1	44.0	47.0	150	15000	woolar1	Wood Lark	0.2343
27	Spectrogram 1	1	44.0	47.0	150	15000	skylar	Eurasian Skylark	0.1180
28	Spectrogram 1	1	46.0	49.0	150	15000	skylar	Eurasian Skylark	0.3264
29	Spectrogram 1	1	48.0	51.0	150	15000	skylar	Eurasian Skylark	0.2713
30	Spectrogram 1	1	50.0	53.0	150	15000	skylar	Eurasian Skylark	0.1048
31	Spectrogram 1	1	52.0	55.0	150	15000	skylar	Eurasian Skylark	0.1792
32	Spectrogram 1	1	54.0	57.0	150	15000	skylar	Eurasian Skylark	0.1216
33	Spectrogram 1	1	56.0	59.0	150	15000	skylar	Eurasian Skylark	0.1907
34	Spectrogram 1	1	56.0	59.0	150	15000	eurgol	European Goldfinch	0.1834
