Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	6.0	9.0	150	15000	gretit1	Great Tit	0.2291
2	Spectrogram 1	1	7.0	10.0	150	15000	gretit1	Great Tit	0.1588
3	Spectrogram 1	1	17.0	20.0	150	15000	gretit1	Great Tit	0.1265
4	Spectrogram 1	1	18.0	21.0	150	15000	carcro1	Carrion Crow	0.2931
5	Spectrogram 1	1	19.0	22.0	150	15000	carcro1	Carrion Crow	0.5852
6	Spectrogram 1	1	19.0	22.0	150	15000	gretit1	Great Tit	0.1389
7	Spectrogram 1	1	20.0	23.0	150	15000	carcro1	Carrion Crow	0.4531
8	Spectrogram 1	1	21.0	24.0	150	15000	carcro1	Carrion Crow	0.6451
9	Spectrogram 1	1	24.0	27.0	150	15000	carcro1	Carrion Crow	0.6415
10	Spectrogram 1	1	25.0	28.0	150	15000	carcro1	Carrion Crow	0.5946
11	Spectrogram 1	1	26.0	29.0	150	15000	carcro1	Carrion Crow	0.6969
12	Spectrogram 1	1	27.0	30.0	150	15000	carcro1	Carrion Crow	0.1890
13	Spectrogram 1	1	29.0	32.0	150	15000	carcro1	Carrion Crow	0.5262
14	Spectrogram 1	1	30.0	33.0	150	15000	carcro1	Carrion Crow	0.4924
15	Spectrogram 1	1	31.0	34.0	150	15000	carcro1	Carrion Crow	0.4811
16	Spectrogram 1	1	34.0	37.0	150	15000	carcro1	Carrion Crow	0.3708
17	Spectrogram 1	1	35.0	38.0	150	15000	carcro1	Carrion Crow	0.7401
18	Spectrogram 1	1	36.0	39.0	150	15000	carcro1	Carrion Crow	0.7652
19	Spectrogram 1	1	37.0	40.0	150	15000	carcro1	Carrion Crow	0.6691
20	Spectrogram 1	1	38.0	41.0	150	15000	carcro1	Carrion Crow	0.6252
21	Spectrogram 1	1	40.0	43.0	150	15000	carcro1	Carrion Crow	0.1371
22	Spectrogram 1	1	41.0	44.0	150	15000	carcro1	Carrion Crow	0.1766
23	Spectrogram 1	1	42.0	45.0	150	15000	carcro1	Carrion Crow	0.4316
24	Spectrogram 1	1	43.0	46.0	150	15000	carcro1	Carrion Crow	0.4327
25	Spectrogram 1	1	51.0	54.0	150	15000	gretit1	Great Tit	0.2243
26	Spectrogram 1	1	52.0	55.0	150	15000	gretit1	Great Tit	0.3969
27	Spectrogram 1	1	53.0	56.0	150	15000	gretit1	Great Tit	0.1151
