Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	graher1	Gray Heron	0.1638
2	Spectrogram 1	1	0	3.0	150	15000	tawowl1	Tawny Owl	0.1462
3	Spectrogram 1	1	0	3.0	150	15000	brnowl	Barn Owl	0.1088
4	Spectrogram 1	1	4.0	7.0	150	15000	graher1	Gray Heron	0.1379
5	Spectrogram 1	1	6.0	9.0	150	15000	graher1	Gray Heron	0.1497
6	Spectrogram 1	1	6.0	9.0	150	15000	tawowl1	Tawny Owl	0.1446
7	Spectrogram 1	1	6.0	9.0	150	15000	brnowl	Barn Owl	0.1298
8	Spectrogram 1	1	8.0	11.0	150	15000	comnig1	Common Nightingale	0.1658
9	Spectrogram 1	1	8.0	11.0	150	15000	rebshr1	Red-backed Shrike	0.1116
10	Spectrogram 1	1	10.0	13.0	150	15000	comnig1	Common Nightingale	0.1418
11	Spectrogram 1	1	10.0	13.0	150	15000	graher1	Gray Heron	0.1210
12	Spectrogram 1	1	10.0	13.0	150	15000	brnowl	Barn Owl	0.1197
13	Spectrogram 1	1	10.0	13.0	150	15000	tawowl1	Tawny Owl	0.1192
14	Spectrogram 1	1	12.0	15.0	150	15000	brnowl	Barn Owl	0.1181
15	Spectrogram 1	1	12.0	15.0	150	15000	graher1	Gray Heron	0.1112
16	Spectrogram 1	1	12.0	15.0	150	15000	tawowl1	Tawny Owl	0.1107
17	Spectrogram 1	1	14.0	17.0	150	15000	graher1	Gray Heron	0.1646
18	Spectrogram 1	1	14.0	17.0	150	15000	tawowl1	Tawny Owl	0.1334
19	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.2109
20	Spectrogram 1	1	18.0	21.0	150	15000	comnig1	Common Nightingale	0.1423
21	Spectrogram 1	1	20.0	23.0	150	15000	graher1	Gray Heron	0.1555
22	Spectrogram 1	1	20.0	23.0	150	15000	tawowl1	Tawny Owl	0.1282
23	Spectrogram 1	1	20.0	23.0	150	15000	brnowl	Barn Owl	0.1008
24	Spectrogram 1	1	22.0	25.0	150	15000	graher1	Gray Heron	0.1447
25	Spectrogram 1	1	22.0	25.0	150	15000	tawowl1	Tawny Owl	0.1309
26	Spectrogram 1	1	22.0	25.0	150	15000	brnowl	Barn Owl	0.1118
27	Spectrogram 1	1	24.0	27.0	150	15000	graher1	Gray Heron	0.1751
28	Spectrogram 1	1	24.0	27.0	150	15000	brnowl	Barn Owl	0.1171
29	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.1035
30	Spectrogram 1	1	26.0	29.0	150	15000	graher1	Gray Heron	0.1276
31	Spectrogram 1	1	28.0	31.0	150	15000	comnig1	Common Nightingale	0.1616
32	Spectrogram 1	1	28.0	31.0	150	15000	brnowl	Barn Owl	0.1187
33	Spectrogram 1	1	30.0	33.0	150	15000	comnig1	Common Nightingale	0.1291
34	Spectrogram 1	1	30.0	33.0	150	15000	brnowl	Barn Owl	0.1279
35	Spectrogram 1	1	30.0	33.0	150	15000	graher1	Gray Heron	0.1031
36	Spectrogram 1	1	32.0	35.0	150	15000	graher1	Gray Heron	0.1707
37	Spectrogram 1	1	32.0	35.0	150	15000	brnowl	Barn Owl	0.1289
38	Spectrogram 1	1	32.0	35.0	150	15000	tawowl1	Tawny Owl	0.1011
39	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1792
40	Spectrogram 1	1	34.0	37.0	150	15000	brnowl	Barn Owl	0.1725
41	Spectrogram 1	1	36.0	39.0	150	15000	brnowl	Barn Owl	0.2611
42	Spectrogram 1	1	36.0	39.0	150	15000	comnig1	Common Nightingale	0.1638
43	Spectrogram 1	1	38.0	41.0	150	15000	brnowl	Barn Owl	0.1566
44	Spectrogram 1	1	38.0	41.0	150	15000	graher1	Gray Heron	0.1540
45	Spectrogram 1	1	38.0	41.0	150	15000	tawowl1	Tawny Owl	0.1090
46	Spectrogram 1	1	42.0	45.0	150	15000	graher1	Gray Heron	0.1198
47	Spectrogram 1	1	42.0	45.0	150	15000	grnsan	Green Sandpiper	0.1124
48	Spectrogram 1	1	42.0	45.0	150	15000	brnowl	Barn Owl	0.1028
49	Spectrogram 1	1	44.0	47.0	150	15000	graher1	Gray Heron	0.1910
50	Spectrogram 1	1	46.0	49.0	150	15000	graher1	Gray Heron	0.1220
51	Spectrogram 1	1	48.0	51.0	150	15000	tawowl1	Tawny Owl	0.1033
52	Spectrogram 1	1	50.0	53.0	150	15000	graher1	Gray Heron	0.1414
53	Spectrogram 1	1	50.0	53.0	150	15000	tawowl1	Tawny Owl	0.1207
54	Spectrogram 1	1	50.0	53.0	150	15000	brnowl	Barn Owl	0.1196
55	Spectrogram 1	1	52.0	55.0	150	15000	graher1	Gray Heron	0.1186
56	Spectrogram 1	1	52.0	55.0	150	15000	tawowl1	Tawny Owl	0.1171
