Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	19.0	22.0	150	15000	whiwag	White Wagtail	0.1083
2	Spectrogram 1	1	21.0	24.0	150	15000	eurcoo	Eurasian Coot	0.1765
3	Spectrogram 1	1	22.0	25.0	150	15000	eurcoo	Eurasian Coot	0.2114
4	Spectrogram 1	1	29.0	32.0	150	15000	comswi	Common Swift	0.1197
5	Spectrogram 1	1	34.0	37.0	150	15000	comred2	Common Redstart	0.1290
6	Spectrogram 1	1	34.0	37.0	150	15000	comnig1	Common Nightingale	0.1193
7	Spectrogram 1	1	34.0	37.0	150	15000	sarwar1	Sardinian Warbler	0.1085
8	Spectrogram 1	1	36.0	39.0	150	15000	cirbun1	Cirl Bunting	0.1924
9	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.1989
10	Spectrogram 1	1	37.0	40.0	150	15000	blackc1	Eurasian Blackcap	0.1441
11	Spectrogram 1	1	38.0	41.0	150	15000	woolar1	Wood Lark	0.4097
12	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.3012
13	Spectrogram 1	1	38.0	41.0	150	15000	blackc1	Eurasian Blackcap	0.1787
14	Spectrogram 1	1	38.0	41.0	150	15000	cirbun1	Cirl Bunting	0.1549
15	Spectrogram 1	1	38.0	41.0	150	15000	rocbun1	Rock Bunting	0.1007
16	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.3664
17	Spectrogram 1	1	39.0	42.0	150	15000	thelar1	Thekla's Lark	0.1467
18	Spectrogram 1	1	39.0	42.0	150	15000	garwar1	Garden Warbler	0.1443
19	Spectrogram 1	1	39.0	42.0	150	15000	grewhi1	Greater Whitethroat	0.1354
20	Spectrogram 1	1	39.0	42.0	150	15000	sarwar1	Sardinian Warbler	0.1256
21	Spectrogram 1	1	39.0	42.0	150	15000	comred2	Common Redstart	0.1222
22	Spectrogram 1	1	40.0	43.0	150	15000	thelar1	Thekla's Lark	0.2374
23	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.2371
24	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1665
25	Spectrogram 1	1	40.0	43.0	150	15000	ibechi2	Iberian Chiffchaff	0.1544
26	Spectrogram 1	1	40.0	43.0	150	15000	blared1	Black Redstart	0.1446
27	Spectrogram 1	1	40.0	43.0	150	15000	subwar6	Western Subalpine Warbler	0.1247
28	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1238
29	Spectrogram 1	1	40.0	43.0	150	15000	dunnoc1	Dunnock	0.1190
30	Spectrogram 1	1	40.0	43.0	150	15000	rocbun1	Rock Bunting	0.1172
31	Spectrogram 1	1	40.0	43.0	150	15000	eutdov	European Turtle-Dove	0.1143
32	Spectrogram 1	1	40.0	43.0	150	15000	grewhi1	Greater Whitethroat	0.1141
33	Spectrogram 1	1	40.0	43.0	150	15000	reebun	Reed Bunting	0.1018
34	Spectrogram 1	1	41.0	44.0	150	15000	comkin1	Common Kingfisher	0.1688
