Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	trepip	Tree Pipit	0.1014
2	Spectrogram 1	1	0	3.0	150	15000	grnsan	Green Sandpiper	0.1001
3	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.2561
4	Spectrogram 1	1	4.0	7.0	150	15000	trepip	Tree Pipit	0.2027
5	Spectrogram 1	1	4.0	7.0	150	15000	webwar1	Western Bonelli's Warbler	0.1659
6	Spectrogram 1	1	4.0	7.0	150	15000	yellow2	Yellowhammer	0.1620
7	Spectrogram 1	1	4.0	7.0	150	15000	reebun	Reed Bunting	0.1471
8	Spectrogram 1	1	4.0	7.0	150	15000	whinch1	Whinchat	0.1269
9	Spectrogram 1	1	4.0	7.0	150	15000	rebshr1	Red-backed Shrike	0.1232
10	Spectrogram 1	1	4.0	7.0	150	15000	eurwry	Eurasian Wryneck	0.1214
11	Spectrogram 1	1	4.0	7.0	150	15000	rocbun1	Rock Bunting	0.1142
12	Spectrogram 1	1	4.0	7.0	150	15000	comcuc	Common Cuckoo	0.1137
13	Spectrogram 1	1	4.0	7.0	150	15000	wooshr1	Woodchat Shrike	0.1133
14	Spectrogram 1	1	4.0	7.0	150	15000	stonec4	European Stonechat	0.1073
15	Spectrogram 1	1	4.0	7.0	150	15000	comred2	Common Redstart	0.1008
16	Spectrogram 1	1	4.0	7.0	150	15000	eugori2	Eurasian Golden Oriole	0.1002
17	Spectrogram 1	1	6.0	9.0	150	15000	trepip	Tree Pipit	0.2350
18	Spectrogram 1	1	6.0	9.0	150	15000	cirbun1	Cirl Bunting	0.1973
19	Spectrogram 1	1	6.0	9.0	150	15000	comcuc	Common Cuckoo	0.1792
20	Spectrogram 1	1	6.0	9.0	150	15000	comred2	Common Redstart	0.1423
21	Spectrogram 1	1	6.0	9.0	150	15000	webwar1	Western Bonelli's Warbler	0.1304
22	Spectrogram 1	1	6.0	9.0	150	15000	eupfly1	European Pied Flycatcher	0.1250
23	Spectrogram 1	1	6.0	9.0	150	15000	eugori2	Eurasian Golden Oriole	0.1212
24	Spectrogram 1	1	6.0	9.0	150	15000	goldcr1	Goldcrest	0.1113
25	Spectrogram 1	1	6.0	9.0	150	15000	hawfin	Hawfinch	0.1052
26	Spectrogram 1	1	8.0	11.0	150	15000	trepip	Tree Pipit	0.1239
27	Spectrogram 1	1	12.0	15.0	150	15000	trepip	Tree Pipit	0.2097
28	Spectrogram 1	1	12.0	15.0	150	15000	cirbun1	Cirl Bunting	0.1961
29	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1609
30	Spectrogram 1	1	12.0	15.0	150	15000	goldcr1	Goldcrest	0.1275
31	Spectrogram 1	1	12.0	15.0	150	15000	comred2	Common Redstart	0.1195
32	Spectrogram 1	1	12.0	15.0	150	15000	rocbun1	Rock Bunting	0.1130
33	Spectrogram 1	1	12.0	15.0	150	15000	ibechi2	Iberian Chiffchaff	0.1076
34	Spectrogram 1	1	12.0	15.0	150	15000	rebshr1	Red-backed Shrike	0.1055
35	Spectrogram 1	1	12.0	15.0	150	15000	firecr1	Common Firecrest	0.1033
36	Spectrogram 1	1	12.0	15.0	150	15000	melwar1	Melodious Warbler	0.1009
37	Spectrogram 1	1	14.0	17.0	150	15000	trepip	Tree Pipit	0.1999
38	Spectrogram 1	1	14.0	17.0	150	15000	webwar1	Western Bonelli's Warbler	0.1751
39	Spectrogram 1	1	14.0	17.0	150	15000	cirbun1	Cirl Bunting	0.1217
40	Spectrogram 1	1	14.0	17.0	150	15000	eurbla	Eurasian Blackbird	0.1199
41	Spectrogram 1	1	14.0	17.0	150	15000	redkit1	Red Kite	0.1162
42	Spectrogram 1	1	14.0	17.0	150	15000	comred2	Common Redstart	0.1039
43	Spectrogram 1	1	14.0	17.0	150	15000	comcuc	Common Cuckoo	0.1011
44	Spectrogram 1	1	14.0	17.0	150	15000	firecr1	Common Firecrest	0.1008
45	Spectrogram 1	1	16.0	19.0	150	15000	cirbun1	Cirl Bunting	0.2339
46	Spectrogram 1	1	16.0	19.0	150	15000	woolar1	Wood Lark	0.1998
47	Spectrogram 1	1	16.0	19.0	150	15000	melwar1	Melodious Warbler	0.1499
48	Spectrogram 1	1	16.0	19.0	150	15000	trepip	Tree Pipit	0.1484
49	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1357
50	Spectrogram 1	1	16.0	19.0	150	15000	wooshr1	Woodchat Shrike	0.1348
51	Spectrogram 1	1	16.0	19.0	150	15000	eugori2	Eurasian Golden Oriole	0.1295
52	Spectrogram 1	1	16.0	19.0	150	15000	eurwry	Eurasian Wryneck	0.1238
53	Spectrogram 1	1	16.0	19.0	150	15000	grrwar1	Great Reed Warbler	0.1221
54	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.1012
55	Spectrogram 1	1	18.0	21.0	150	15000	cirbun1	Cirl Bunting	0.1984
56	Spectrogram 1	1	18.0	21.0	150	15000	trepip	Tree Pipit	0.1824
57	Spectrogram 1	1	18.0	21.0	150	15000	woolar1	Wood Lark	0.1503
58	Spectrogram 1	1	18.0	21.0	150	15000	eurwry	Eurasian Wryneck	0.1488
59	Spectrogram 1	1	18.0	21.0	150	15000	blackc1	Eurasian Blackcap	0.1301
60	Spectrogram 1	1	18.0	21.0	150	15000	webwar1	Western Bonelli's Warbler	0.1269
61	Spectrogram 1	1	18.0	21.0	150	15000	lirplo	Little Ringed Plover	0.1233
62	Spectrogram 1	1	18.0	21.0	150	15000	melwar1	Melodious Warbler	0.1095
63	Spectrogram 1	1	18.0	21.0	150	15000	eugori2	Eurasian Golden Oriole	0.1011
64	Spectrogram 1	1	20.0	23.0	150	15000	whinch1	Whinchat	0.1613
65	Spectrogram 1	1	20.0	23.0	150	15000	cirbun1	Cirl Bunting	0.1416
66	Spectrogram 1	1	20.0	23.0	150	15000	trepip	Tree Pipit	0.1113
67	Spectrogram 1	1	22.0	25.0	150	15000	cirbun1	Cirl Bunting	0.2198
68	Spectrogram 1	1	22.0	25.0	150	15000	trepip	Tree Pipit	0.1471
69	Spectrogram 1	1	22.0	25.0	150	15000	melwar1	Melodious Warbler	0.1448
70	Spectrogram 1	1	22.0	25.0	150	15000	eurwry	Eurasian Wryneck	0.1291
71	Spectrogram 1	1	24.0	27.0	150	15000	cirbun1	Cirl Bunting	0.1953
72	Spectrogram 1	1	24.0	27.0	150	15000	stonec4	European Stonechat	0.1631
73	Spectrogram 1	1	24.0	27.0	150	15000	trepip	Tree Pipit	0.1368
74	Spectrogram 1	1	24.0	27.0	150	15000	eaywag1	Western Yellow Wagtail	0.1346
75	Spectrogram 1	1	24.0	27.0	150	15000	watpip1	Water Pipit	0.1282
76	Spectrogram 1	1	24.0	27.0	150	15000	reebun	Reed Bunting	0.1278
77	Spectrogram 1	1	24.0	27.0	150	15000	whinch1	Whinchat	0.1083
78	Spectrogram 1	1	24.0	27.0	150	15000	woolar1	Wood Lark	0.1075
79	Spectrogram 1	1	24.0	27.0	150	15000	eurlin1	Eurasian Linnet	0.1012
80	Spectrogram 1	1	26.0	29.0	150	15000	woolar1	Wood Lark	0.1950
81	Spectrogram 1	1	26.0	29.0	150	15000	comqua1	Common Quail	0.1537
82	Spectrogram 1	1	26.0	29.0	150	15000	reebun	Reed Bunting	0.1471
83	Spectrogram 1	1	26.0	29.0	150	15000	cirbun1	Cirl Bunting	0.1408
84	Spectrogram 1	1	26.0	29.0	150	15000	eurlin1	Eurasian Linnet	0.1407
