Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	reebun	Reed Bunting	0.1231
2	Spectrogram 1	1	0	3.0	150	15000	litgre1	Little Grebe	0.1201
3	Spectrogram 1	1	0	3.0	150	15000	mallar3	Mallard	0.1021
4	Spectrogram 1	1	1.0	4.0	150	15000	mallar3	Mallard	0.1601
5	Spectrogram 1	1	2.0	5.0	150	15000	eutkne1	Eurasian Thick-knee	0.1271
6	Spectrogram 1	1	2.0	5.0	150	15000	mallar3	Mallard	0.1011
7	Spectrogram 1	1	3.0	6.0	150	15000	mallar3	Mallard	0.2207
8	Spectrogram 1	1	3.0	6.0	150	15000	bkhgul	Black-headed Gull	0.1042
9	Spectrogram 1	1	4.0	7.0	150	15000	mallar3	Mallard	0.1143
10	Spectrogram 1	1	5.0	8.0	150	15000	mallar3	Mallard	0.1436
11	Spectrogram 1	1	6.0	9.0	150	15000	eutkne1	Eurasian Thick-knee	0.1292
12	Spectrogram 1	1	7.0	10.0	150	15000	bkhgul	Black-headed Gull	0.1246
13	Spectrogram 1	1	8.0	11.0	150	15000	eutkne1	Eurasian Thick-knee	0.1108
14	Spectrogram 1	1	8.0	11.0	150	15000	litowl1	Little Owl	0.1048
15	Spectrogram 1	1	9.0	12.0	150	15000	eutkne1	Eurasian Thick-knee	0.1591
16	Spectrogram 1	1	9.0	12.0	150	15000	litowl1	Little Owl	0.1233
17	Spectrogram 1	1	10.0	13.0	150	15000	eutkne1	Eurasian Thick-knee	0.1198
18	Spectrogram 1	1	11.0	14.0	150	15000	bkhgul	Black-headed Gull	0.1307
19	Spectrogram 1	1	11.0	14.0	150	15000	litowl1	Little Owl	0.1135
20	Spectrogram 1	1	12.0	15.0	150	15000	litgre1	Little Grebe	0.1223
21	Spectrogram 1	1	12.0	15.0	150	15000	litowl1	Little Owl	0.1203
22	Spectrogram 1	1	12.0	15.0	150	15000	bkhgul	Black-headed Gull	0.1062
23	Spectrogram 1	1	12.0	15.0	150	15000	eurkes	Eurasian Kestrel	0.1036
24	Spectrogram 1	1	13.0	16.0	150	15000	bkhgul	Black-headed Gull	0.1161
25	Spectrogram 1	1	15.0	18.0	150	15000	bkhgul	Black-headed Gull	0.1406
26	Spectrogram 1	1	15.0	18.0	150	15000	mallar3	Mallard	0.1030
27	Spectrogram 1	1	16.0	19.0	150	15000	litowl1	Little Owl	0.1483
28	Spectrogram 1	1	17.0	20.0	150	15000	bkhgul	Black-headed Gull	0.1193
29	Spectrogram 1	1	17.0	20.0	150	15000	eurkes	Eurasian Kestrel	0.1115
30	Spectrogram 1	1	17.0	20.0	150	15000	eutkne1	Eurasian Thick-knee	0.1087
31	Spectrogram 1	1	17.0	20.0	150	15000	litowl1	Little Owl	0.1051
32	Spectrogram 1	1	18.0	21.0	150	15000	eutkne1	Eurasian Thick-knee	0.1108
33	Spectrogram 1	1	18.0	21.0	150	15000	meapip1	Meadow Pipit	0.1091
34	Spectrogram 1	1	19.0	22.0	150	15000	reebun	Reed Bunting	0.1015
35	Spectrogram 1	1	20.0	23.0	150	15000	eurkes	Eurasian Kestrel	0.1038
36	Spectrogram 1	1	21.0	24.0	150	15000	eutkne1	Eurasian Thick-knee	0.1644
37	Spectrogram 1	1	21.0	24.0	150	15000	comqua1	Common Quail	0.1360
38	Spectrogram 1	1	22.0	25.0	150	15000	comqua1	Common Quail	0.1538
39	Spectrogram 1	1	23.0	26.0	150	15000	eutkne1	Eurasian Thick-knee	0.1468
40	Spectrogram 1	1	24.0	27.0	150	15000	tawowl1	Tawny Owl	0.4205
41	Spectrogram 1	1	24.0	27.0	150	15000	eutkne1	Eurasian Thick-knee	0.1292
42	Spectrogram 1	1	24.0	27.0	150	15000	litowl1	Little Owl	0.1119
