Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	4.0	7.0	150	15000	cirbun1	Cirl Bunting	0.1060
2	Spectrogram 1	1	5.0	8.0	150	15000	trepip	Tree Pipit	0.1015
3	Spectrogram 1	1	17.0	20.0	150	15000	cirbun1	Cirl Bunting	0.1040
4	Spectrogram 1	1	28.0	31.0	150	15000	cirbun1	Cirl Bunting	0.1070
5	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.1488
6	Spectrogram 1	1	35.0	38.0	150	15000	woolar1	Wood Lark	0.2322
7	Spectrogram 1	1	35.0	38.0	150	15000	cirbun1	Cirl Bunting	0.1102
8	Spectrogram 1	1	37.0	40.0	150	15000	woolar1	Wood Lark	0.1258
9	Spectrogram 1	1	37.0	40.0	150	15000	cirbun1	Cirl Bunting	0.1184
10	Spectrogram 1	1	41.0	44.0	150	15000	cirbun1	Cirl Bunting	0.1018
11	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1009
12	Spectrogram 1	1	44.0	47.0	150	15000	eaywag1	Western Yellow Wagtail	0.1205
13	Spectrogram 1	1	48.0	51.0	150	15000	cirbun1	Cirl Bunting	0.1610
14	Spectrogram 1	1	49.0	52.0	150	15000	cirbun1	Cirl Bunting	0.2150
15	Spectrogram 1	1	51.0	54.0	150	15000	comqua1	Common Quail	0.1074
16	Spectrogram 1	1	56.0	59.0	150	15000	cirbun1	Cirl Bunting	0.1138
