Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	thelar1	Thekla's Lark	0.1377
2	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1161
3	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.1027
4	Spectrogram 1	1	8.0	11.0	150	15000	yellow2	Yellowhammer	0.1047
5	Spectrogram 1	1	9.0	12.0	150	15000	thelar1	Thekla's Lark	0.1404
6	Spectrogram 1	1	9.0	12.0	150	15000	webwar1	Western Bonelli's Warbler	0.1378
7	Spectrogram 1	1	9.0	12.0	150	15000	yellow2	Yellowhammer	0.1148
8	Spectrogram 1	1	9.0	12.0	150	15000	trepip	Tree Pipit	0.1069
9	Spectrogram 1	1	9.0	12.0	150	15000	cirbun1	Cirl Bunting	0.1031
10	Spectrogram 1	1	10.0	13.0	150	15000	reebun	Reed Bunting	0.1572
11	Spectrogram 1	1	10.0	13.0	150	15000	yellow2	Yellowhammer	0.1382
12	Spectrogram 1	1	10.0	13.0	150	15000	cetwar1	Cetti's Warbler	0.1200
13	Spectrogram 1	1	10.0	13.0	150	15000	blackc1	Eurasian Blackcap	0.1096
14	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1087
15	Spectrogram 1	1	10.0	13.0	150	15000	misthr1	Mistle Thrush	0.1013
16	Spectrogram 1	1	13.0	16.0	150	15000	woolar1	Wood Lark	0.1008
17	Spectrogram 1	1	15.0	18.0	150	15000	woolar1	Wood Lark	0.2918
18	Spectrogram 1	1	19.0	22.0	150	15000	yellow2	Yellowhammer	0.1259
19	Spectrogram 1	1	19.0	22.0	150	15000	webwar1	Western Bonelli's Warbler	0.1229
20	Spectrogram 1	1	19.0	22.0	150	15000	garwar1	Garden Warbler	0.1200
21	Spectrogram 1	1	23.0	26.0	150	15000	comnig1	Common Nightingale	0.1014
22	Spectrogram 1	1	24.0	27.0	150	15000	coatit2	Coal Tit	0.1366
23	Spectrogram 1	1	24.0	27.0	150	15000	blutit	Eurasian Blue Tit	0.1311
24	Spectrogram 1	1	25.0	28.0	150	15000	blutit	Eurasian Blue Tit	0.3822
25	Spectrogram 1	1	25.0	28.0	150	15000	gretit1	Great Tit	0.1726
26	Spectrogram 1	1	25.0	28.0	150	15000	coatit2	Coal Tit	0.1281
27	Spectrogram 1	1	26.0	29.0	150	15000	coatit2	Coal Tit	0.1141
28	Spectrogram 1	1	26.0	29.0	150	15000	blutit	Eurasian Blue Tit	0.1072
29	Spectrogram 1	1	29.0	32.0	150	15000	thelar1	Thekla's Lark	0.1589
30	Spectrogram 1	1	29.0	32.0	150	15000	blackc1	Eurasian Blackcap	0.1523
31	Spectrogram 1	1	29.0	32.0	150	15000	cirbun1	Cirl Bunting	0.1414
32	Spectrogram 1	1	29.0	32.0	150	15000	yellow2	Yellowhammer	0.1383
33	Spectrogram 1	1	29.0	32.0	150	15000	blared1	Black Redstart	0.1273
34	Spectrogram 1	1	29.0	32.0	150	15000	webwar1	Western Bonelli's Warbler	0.1109
35	Spectrogram 1	1	29.0	32.0	150	15000	watpip1	Water Pipit	0.1108
36	Spectrogram 1	1	29.0	32.0	150	15000	trepip	Tree Pipit	0.1060
37	Spectrogram 1	1	30.0	33.0	150	15000	watpip1	Water Pipit	0.1363
38	Spectrogram 1	1	30.0	33.0	150	15000	yellow2	Yellowhammer	0.1078
39	Spectrogram 1	1	30.0	33.0	150	15000	trepip	Tree Pipit	0.1041
40	Spectrogram 1	1	31.0	34.0	150	15000	blutit	Eurasian Blue Tit	0.3423
41	Spectrogram 1	1	31.0	34.0	150	15000	coatit2	Coal Tit	0.1326
42	Spectrogram 1	1	31.0	34.0	150	15000	gretit1	Great Tit	0.1305
43	Spectrogram 1	1	32.0	35.0	150	15000	blutit	Eurasian Blue Tit	0.3579
44	Spectrogram 1	1	32.0	35.0	150	15000	gretit1	Great Tit	0.1584
45	Spectrogram 1	1	32.0	35.0	150	15000	coatit2	Coal Tit	0.1567
46	Spectrogram 1	1	32.0	35.0	150	15000	yellow2	Yellowhammer	0.1139
47	Spectrogram 1	1	32.0	35.0	150	15000	martit2	Marsh Tit	0.1126
48	Spectrogram 1	1	32.0	35.0	150	15000	trepip	Tree Pipit	0.1086
49	Spectrogram 1	1	32.0	35.0	150	15000	webwar1	Western Bonelli's Warbler	0.1047
50	Spectrogram 1	1	33.0	36.0	150	15000	blutit	Eurasian Blue Tit	0.1475
51	Spectrogram 1	1	34.0	37.0	150	15000	grnsan	Green Sandpiper	0.2711
52	Spectrogram 1	1	35.0	38.0	150	15000	grnsan	Green Sandpiper	0.1169
53	Spectrogram 1	1	36.0	39.0	150	15000	thelar1	Thekla's Lark	0.2116
54	Spectrogram 1	1	36.0	39.0	150	15000	grnsan	Green Sandpiper	0.1801
55	Spectrogram 1	1	36.0	39.0	150	15000	dunnoc1	Dunnock	0.1451
56	Spectrogram 1	1	36.0	39.0	150	15000	yellow2	Yellowhammer	0.1257
57	Spectrogram 1	1	36.0	39.0	150	15000	reebun	Reed Bunting	0.1204
58	Spectrogram 1	1	36.0	39.0	150	15000	skylar	Eurasian Skylark	0.1123
59	Spectrogram 1	1	36.0	39.0	150	15000	stonec4	European Stonechat	0.1056
60	Spectrogram 1	1	36.0	39.0	150	15000	watpip1	Water Pipit	0.1041
61	Spectrogram 1	1	37.0	40.0	150	15000	dunnoc1	Dunnock	0.1408
62	Spectrogram 1	1	37.0	40.0	150	15000	thelar1	Thekla's Lark	0.1075
63	Spectrogram 1	1	38.0	41.0	150	15000	thelar1	Thekla's Lark	0.1409
64	Spectrogram 1	1	38.0	41.0	150	15000	eurgol	European Goldfinch	0.1373
65	Spectrogram 1	1	38.0	41.0	150	15000	yellow2	Yellowhammer	0.1138
66	Spectrogram 1	1	38.0	41.0	150	15000	comsan	Common Sandpiper	0.1091
67	Spectrogram 1	1	38.0	41.0	150	15000	trepip	Tree Pipit	0.1077
68	Spectrogram 1	1	39.0	42.0	150	15000	blackc1	Eurasian Blackcap	0.1175
69	Spectrogram 1	1	40.0	43.0	150	15000	thelar1	Thekla's Lark	0.1756
70	Spectrogram 1	1	40.0	43.0	150	15000	whinch1	Whinchat	0.1409
71	Spectrogram 1	1	40.0	43.0	150	15000	cirbun1	Cirl Bunting	0.1383
72	Spectrogram 1	1	40.0	43.0	150	15000	yellow2	Yellowhammer	0.1304
73	Spectrogram 1	1	40.0	43.0	150	15000	blackc1	Eurasian Blackcap	0.1249
74	Spectrogram 1	1	40.0	43.0	150	15000	webwar1	Western Bonelli's Warbler	0.1089
75	Spectrogram 1	1	40.0	43.0	150	15000	citfin1	Citril Finch	0.1034
76	Spectrogram 1	1	42.0	45.0	150	15000	trepip	Tree Pipit	0.1123
77	Spectrogram 1	1	42.0	45.0	150	15000	cirbun1	Cirl Bunting	0.1111
78	Spectrogram 1	1	42.0	45.0	150	15000	blackc1	Eurasian Blackcap	0.1069
79	Spectrogram 1	1	42.0	45.0	150	15000	yellow2	Yellowhammer	0.1051
80	Spectrogram 1	1	42.0	45.0	150	15000	comkin1	Common Kingfisher	0.1018
81	Spectrogram 1	1	43.0	46.0	150	15000	blackc1	Eurasian Blackcap	0.1592
82	Spectrogram 1	1	43.0	46.0	150	15000	webwar1	Western Bonelli's Warbler	0.1300
83	Spectrogram 1	1	43.0	46.0	150	15000	yellow2	Yellowhammer	0.1226
84	Spectrogram 1	1	43.0	46.0	150	15000	comkin1	Common Kingfisher	0.1089
85	Spectrogram 1	1	43.0	46.0	150	15000	sarwar1	Sardinian Warbler	0.1084
86	Spectrogram 1	1	44.0	47.0	150	15000	comkin1	Common Kingfisher	0.3065
87	Spectrogram 1	1	44.0	47.0	150	15000	dunnoc1	Dunnock	0.2373
88	Spectrogram 1	1	44.0	47.0	150	15000	trepip	Tree Pipit	0.2036
89	Spectrogram 1	1	44.0	47.0	150	15000	yellow2	Yellowhammer	0.1251
90	Spectrogram 1	1	44.0	47.0	150	15000	spofly1	Spotted Flycatcher	0.1068
91	Spectrogram 1	1	45.0	48.0	150	15000	dunnoc1	Dunnock	0.2940
92	Spectrogram 1	1	45.0	48.0	150	15000	comkin1	Common Kingfisher	0.2484
93	Spectrogram 1	1	45.0	48.0	150	15000	blutit	Eurasian Blue Tit	0.1154
94	Spectrogram 1	1	45.0	48.0	150	15000	winwre4	Eurasian Wren	0.1040
95	Spectrogram 1	1	45.0	48.0	150	15000	eurgol	European Goldfinch	0.1024
96	Spectrogram 1	1	46.0	49.0	150	15000	blutit	Eurasian Blue Tit	0.3962
97	Spectrogram 1	1	46.0	49.0	150	15000	dunnoc1	Dunnock	0.3875
98	Spectrogram 1	1	46.0	49.0	150	15000	comkin1	Common Kingfisher	0.2424
99	Spectrogram 1	1	46.0	49.0	150	15000	winwre4	Eurasian Wren	0.1049
100	Spectrogram 1	1	46.0	49.0	150	15000	gretit1	Great Tit	0.1028
101	Spectrogram 1	1	47.0	50.0	150	15000	blutit	Eurasian Blue Tit	0.2164
102	Spectrogram 1	1	51.0	54.0	150	15000	dunnoc1	Dunnock	0.2065
103	Spectrogram 1	1	51.0	54.0	150	15000	yellow2	Yellowhammer	0.1281
104	Spectrogram 1	1	51.0	54.0	150	15000	comkin1	Common Kingfisher	0.1135
105	Spectrogram 1	1	52.0	55.0	150	15000	webwar1	Western Bonelli's Warbler	0.1671
106	Spectrogram 1	1	52.0	55.0	150	15000	grywag	Gray Wagtail	0.1535
107	Spectrogram 1	1	52.0	55.0	150	15000	dunnoc1	Dunnock	0.1510
108	Spectrogram 1	1	52.0	55.0	150	15000	yellow2	Yellowhammer	0.1306
109	Spectrogram 1	1	52.0	55.0	150	15000	cirbun1	Cirl Bunting	0.1303
110	Spectrogram 1	1	52.0	55.0	150	15000	trepip	Tree Pipit	0.1274
111	Spectrogram 1	1	52.0	55.0	150	15000	comkin1	Common Kingfisher	0.1224
112	Spectrogram 1	1	52.0	55.0	150	15000	rocbun1	Rock Bunting	0.1159
113	Spectrogram 1	1	55.0	58.0	150	15000	barswa	Barn Swallow	0.1244
114	Spectrogram 1	1	56.0	59.0	150	15000	watpip1	Water Pipit	0.1788
115	Spectrogram 1	1	56.0	59.0	150	15000	hawfin	Hawfinch	0.1189
116	Spectrogram 1	1	56.0	59.0	150	15000	trepip	Tree Pipit	0.1047
117	Spectrogram 1	1	57.0	60.0	150	15000	whiwag	White Wagtail	0.1934
118	Spectrogram 1	1	57.0	60.0	150	15000	eurgol	European Goldfinch	0.1734
119	Spectrogram 1	1	57.0	60.0	150	15000	eurser1	European Serin	0.1553
120	Spectrogram 1	1	57.0	60.0	150	15000	thelar1	Thekla's Lark	0.1365
121	Spectrogram 1	1	57.0	60.0	150	15000	grnsan	Green Sandpiper	0.1275
122	Spectrogram 1	1	57.0	60.0	150	15000	blared1	Black Redstart	0.1259
123	Spectrogram 1	1	57.0	60.0	150	15000	rocbun1	Rock Bunting	0.1202
124	Spectrogram 1	1	57.0	60.0	150	15000	yellow2	Yellowhammer	0.1101
125	Spectrogram 1	1	57.0	60.0	150	15000	eaywag1	Western Yellow Wagtail	0.1079
126	Spectrogram 1	1	57.0	60.0	150	15000	barswa	Barn Swallow	0.1077
127	Spectrogram 1	1	58.0	61.0	150	15000	grywag	Gray Wagtail	0.4243
128	Spectrogram 1	1	58.0	61.0	150	15000	whiwag	White Wagtail	0.1851
129	Spectrogram 1	1	58.0	61.0	150	15000	hawfin	Hawfinch	0.1572
130	Spectrogram 1	1	58.0	61.0	150	15000	eaywag1	Western Yellow Wagtail	0.1554
