Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence
1	Spectrogram 1	1	0	3.0	150	15000	webwar1	Western Bonelli's Warbler	0.1501
2	Spectrogram 1	1	0	3.0	150	15000	blackc1	Eurasian Blackcap	0.1498
3	Spectrogram 1	1	0	3.0	150	15000	cirbun1	Cirl Bunting	0.1164
4	Spectrogram 1	1	2.0	5.0	150	15000	garwar1	Garden Warbler	0.3051
5	Spectrogram 1	1	2.0	5.0	150	15000	comnig1	Common Nightingale	0.1935
6	Spectrogram 1	1	2.0	5.0	150	15000	melwar1	Melodious Warbler	0.1479
7	Spectrogram 1	1	2.0	5.0	150	15000	blackc1	Eurasian Blackcap	0.1408
8	Spectrogram 1	1	4.0	7.0	150	15000	comnig1	Common Nightingale	0.3347
9	Spectrogram 1	1	10.0	13.0	150	15000	redkit1	Red Kite	0.1746
10	Spectrogram 1	1	10.0	13.0	150	15000	webwar1	Western Bonelli's Warbler	0.1399
11	Spectrogram 1	1	10.0	13.0	150	15000	cirbun1	Cirl Bunting	0.1379
12	Spectrogram 1	1	10.0	13.0	150	15000	sposta1	Spotless Starling	0.1357
13	Spectrogram 1	1	10.0	13.0	150	15000	houspa	House Sparrow	0.1029
14	Spectrogram 1	1	12.0	15.0	150	15000	cetwar1	Cetti's Warbler	0.1203
15	Spectrogram 1	1	12.0	15.0	150	15000	webwar1	Western Bonelli's Warbler	0.1155
16	Spectrogram 1	1	12.0	15.0	150	15000	blackc1	Eurasian Blackcap	0.1106
17	Spectrogram 1	1	16.0	19.0	150	15000	comnig1	Common Nightingale	0.2467
18	Spectrogram 1	1	16.0	19.0	150	15000	webwar1	Western Bonelli's Warbler	0.1555
19	Spectrogram 1	1	16.0	19.0	150	15000	garwar1	Garden Warbler	0.1164
20	Spectrogram 1	1	18.0	21.0	150	15000	blakit1	Black Kite	0.1070
21	Spectrogram 1	1	20.0	23.0	150	15000	comnig1	Common Nightingale	0.1720
22	Spectrogram 1	1	20.0	23.0	150	15000	garwar1	Garden Warbler	0.1074
23	Spectrogram 1	1	20.0	23.0	150	15000	grewhi1	Greater Whitethroat	0.1069
24	Spectrogram 1	1	20.0	23.0	150	15000	melwar1	Melodious Warbler	0.1046
